# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
2:1:17	-9999	-9999	Fixation	-9999	-9999	17	----	S2
2:1:18	-9999	-9999	Fixation	-9999	-9999	18	----	S2
2:1:19	-9999	-9999	Fixation	-9999	-9999	19	----	S2
2:1:20	-9999	-9999	Fixation	-9999	-9999	20	----	S2
2:1:21	-9999	-9999	Fixation	-9999	-9999	21	----	S2
2:1:22	21	380	--------	-9999	-9999	0	----	S2
2:1:23	-9999	-9999	--------	-9999	-9999	1	----	S2
2:2:0	12	348	--------	-9999	-9999	0	----	S2
2:2:1	3	363	--------	-9999	-9999	1	----	S2
2:2:2	45	342	--------	-9999	-9999	2	----	S2
2:2:3	58	330	--------	-9999	-9999	3	----	S2
2:2:4	55	323	--------	-9999	-9999	0	----	S2
2:2:5	72	362	--------	-9999	-9999	1	----	S2
2:2:6	42	340	--------	-9999	-9999	2	----	S2
2:2:7	109	408	--------	-9999	-9999	3	----	S2
2:2:8	162	433	--------	-9999	-9999	0	----	S2
2:2:9	74	319	--------	-9999	-9999	1	----	S2
2:2:10	182	423	--------	-9999	-9999	0	----	S2
2:2:11	152	407	--------	-9999	-9999	1	----	S2
2:2:12	181	588	--------	-9999	-9999	0	----	S2
2:2:13	143	393	--------	-9999	-9999	1	----	S2
2:2:14	129	383	--------	-9999	-9999	2	----	S2
2:2:15	146	378	--------	-9999	-9999	3	----	S2
2:2:16	158	382	Fixation	144	384	4	----	S2
2:2:17	113	344	--------	-9999	-9999	0	----	S2
2:2:18	142	390	--------	-9999	-9999	1	----	S2
2:2:19	132	287	--------	-9999	-9999	0	----	S2
2:2:20	207	361	--------	-9999	-9999	1	----	S2
2:2:21	221	350	--------	-9999	-9999	2	----	S2
2:2:22	201	320	--------	-9999	-9999	3	----	S2
2:2:23	238	393	--------	-9999	-9999	0	----	S2
2:3:0	273	340	--------	-9999	-9999	1	----	S2
2:3:1	270	363	--------	-9999	-9999	2	----	S2
2:3:2	254	354	--------	-9999	-9999	3	----	S2
2:3:3	259	307	Fixation	264	341	4	----	S2
2:3:4	234	263	--------	-9999	-9999	0	----	S2
2:3:5	258	386	--------	-9999	-9999	1	----	S2
2:3:6	247	365	--------	-9999	-9999	2	----	S2
2:3:7	289	383	--------	-9999	-9999	3	----	S2
2:3:8	271	330	Fixation	266.25	366	4	----	S2
2:3:9	309	409	--------	-9999	-9999	0	----	S2
2:3:10	281	398	--------	-9999	-9999	1	----	S2
2:3:11	385	378	--------	-9999	-9999	0	----	S2
2:3:12	380	371	--------	-9999	-9999	1	----	S2
2:3:13	371	332	--------	-9999	-9999	2	----	S2
2:3:14	389	364	--------	-9999	-9999	3	----	S2
2:3:15	374	367	Fixation	378.5	358.5	4	----	S2
2:3:16	371	371	Fixation	377	361	5	----	S2
2:3:17	369	322	Fixation	375.667	354.5	6	----	S2
2:3:18	363	331	Fixation	373.857	351.143	7	----	S2
2:3:19	381	358	Fixation	374.75	352	8	----	S2
2:3:20	378	348	Fixation	375.111	351.556	9	----	S2
2:3:21	439	377	--------	-9999	-9999	0	----	S2
2:3:22	442	299	--------	-9999	-9999	1	----	S2
2:3:23	447	341	--------	-9999	-9999	2	----	S2
2:4:0	429	323	--------	-9999	-9999	3	----	S2
2:4:1	446	364	Fixation	441	331.75	4	----	S2
2:4:2	439	381	--------	-9999	-9999	0	----	S2
2:4:3	514	400	--------	-9999	-9999	1	----	S2
2:4:4	550	377	--------	-9999	-9999	2	----	S2
2:4:5	556	365	--------	-9999	-9999	3	----	S2
2:4:6	544	337	--------	-9999	-9999	0	----	S2
2:4:7	564	375	--------	-9999	-9999	1	----	S2
2:4:8	566	367	--------	-9999	-9999	2	----	S2
2:4:9	558	430	--------	-9999	-9999	3	----	S2
2:4:10	-9999	-9999	--------	-9999	-9999	0	----	S2
2:4:11	-9999	-9999	--------	-9999	-9999	1	----	S2
2:4:12	539	538	--------	-9999	-9999	0	----	S2
2:4:13	526	374	--------	-9999	-9999	1	----	S2
2:4:14	452	385	--------	-9999	-9999	2	----	S2
2:4:15	379	397	--------	-9999	-9999	3	----	S2
2:4:16	376	375	--------	-9999	-9999	0	----	S2
2:4:17	379	365	--------	-9999	-9999	1	----	S2
2:4:18	388	394	--------	-9999	-9999	2	----	S2
2:4:19	403	350	--------	-9999	-9999	3	----	S2
2:4:20	424	375	Fixation	398.5	371	4	----	S2
2:4:21	424	351	Fixation	403.6	367	5	----	S2
2:4:22	408	362	Fixation	404.333	366.167	6	----	S2
2:4:23	408	367	Fixation	404.857	366.286	7	----	S2
2:5:0	400	404	Fixation	404.25	371	8	----	S2
2:5:1	385	476	--------	-9999	-9999	0	----	S2
2:5:2	-9999	-9999	--------	-9999	-9999	1	----	S2
2:5:3	399	377	--------	-9999	-9999	0	----	S2
2:5:4	415	371	--------	-9999	-9999	1	----	S2
2:5:5	423	393	--------	-9999	-9999	2	----	S2
2:5:6	414	348	--------	-9999	-9999	3	----	S2
2:5:7	410	329	Fixation	415.5	360.25	4	----	S2
2:5:8	406	310	--------	-9999	-9999	0	----	S2
2:5:9	437	326	--------	-9999	-9999	1	----	S2
2:5:10	523	372	--------	-9999	-9999	0	----	S2
2:5:11	523	355	--------	-9999	-9999	1	----	S2
2:5:12	520	312	--------	-9999	-9999	2	----	S2
2:5:13	544	368	--------	-9999	-9999	3	----	S2
2:5:14	545	379	--------	-9999	-9999	0	----	S2
2:5:15	525	365	--------	-9999	-9999	1	----	S2
2:5:16	604	346	--------	-9999	-9999	0	----	S2
2:5:17	624	359	--------	-9999	-9999	1	----	S2
2:5:18	624	357	--------	-9999	-9999	2	----	S2
2:5:19	632	323	--------	-9999	-9999	3	----	S2
2:5:20	624	379	Fixation	626	354.5	4	----	S2
2:5:21	630	385	Fixation	626.8	360.6	5	----	S2
2:5:22	624	376	--------	-9999	-9999	0	----	S2
2:5:23	617	372	--------	-9999	-9999	1	----	S2
2:6:0	614	330	--------	-9999	-9999	2	----	S2
2:6:1	615	381	--------	-9999	-9999	3	----	S2
2:6:2	615	379	Fixation	615.25	365.5	4	----	S2
2:6:3	713	398	--------	-9999	-9999	0	----	S2
2:6:4	705	382	--------	-9999	-9999	1	----	S2
2:6:5	714	380	--------	-9999	-9999	2	----	S2
2:6:6	710	399	--------	-9999	-9999	3	----	S2
2:6:7	717	387	Fixation	711.5	387	4	----	S2
2:6:8	713	379	Fixation	711.8	385.4	5	----	S2
2:6:9	722	386	Fixation	713.5	385.5	6	----	S2
2:6:10	716	351	Fixation	713.857	380.571	7	----	S2
2:6:11	649	352	--------	-9999	-9999	0	----	S2
2:6:12	646	355	--------	-9999	-9999	1	----	S2
2:6:13	645	393	--------	-9999	-9999	2	----	S2
2:6:14	655	368	--------	-9999	-9999	3	----	S2
2:6:15	655	340	Fixation	650.25	364	4	----	S2
2:6:16	494	338	--------	-9999	-9999	0	----	S2
2:6:17	508	361	--------	-9999	-9999	1	----	S2
2:6:18	498	324	--------	-9999	-9999	2	----	S2
2:6:19	494	364	--------	-9999	-9999	3	----	S2
2:6:20	497	323	Fixation	499.25	343	4	----	S2
2:6:21	497	323	Fixation	498.8	339	5	----	S2
2:6:22	475	329	Fixation	494.833	337.333	6	----	S2
2:6:23	469	340	Fixation	491.143	337.714	7	----	S2
2:7:0	410	301	--------	-9999	-9999	0	----	S2
2:7:1	418	359	--------	-9999	-9999	1	----	S2
2:7:2	419	384	--------	-9999	-9999	2	----	S2
2:7:3	412	331	--------	-9999	-9999	3	----	S2
2:7:4	406	315	Fixation	413.75	347.25	4	----	S2
2:7:5	430	348	Fixation	417	347.4	5	----	S2
2:7:6	419	340	Fixation	417.333	346.167	6	----	S2
2:7:7	432	340	Fixation	419.429	345.286	7	----	S2
2:7:8	571	366	--------	-9999	-9999	0	----	S2
2:7:9	572	377	--------	-9999	-9999	1	----	S2
2:7:10	567	370	--------	-9999	-9999	2	----	S2
2:7:11	559	336	--------	-9999	-9999	3	----	S2
2:7:12	552	390	Fixation	562.5	368.25	4	----	S2
2:7:13	549	376	Fixation	559.8	369.8	5	----	S2
2:7:14	546	326	Fixation	557.5	362.5	6	----	S2
2:7:15	549	338	Fixation	556.286	359	7	----	S2
2:7:16	640	350	--------	-9999	-9999	0	----	S2
2:7:17	644	390	--------	-9999	-9999	1	----	S2
2:7:18	645	332	--------	-9999	-9999	2	----	S2
2:7:19	647	363	--------	-9999	-9999	3	----	S2
2:7:20	645	349	Fixation	645.25	358.5	4	----	S2
2:7:21	643	350	Fixation	644.8	356.8	5	----	S2
2:7:22	753	387	--------	-9999	-9999	0	----	S2
2:7:23	772	318	--------	-9999	-9999	1	----	S2
2:8:0	745	391	--------	-9999	-9999	2	----	S2
2:8:1	753	419	--------	-9999	-9999	3	----	S2
2:8:2	760	376	--------	-9999	-9999	0	----	S2
2:8:3	762	393	--------	-9999	-9999	1	----	S2
2:8:4	746	413	--------	-9999	-9999	2	----	S2
2:8:5	773	459	--------	-9999	-9999	3	----	S2
2:8:6	845	511	--------	-9999	-9999	0	----	S2
2:8:7	794	402	--------	-9999	-9999	1	----	S2
2:8:8	787	431	--------	-9999	-9999	2	----	S2
2:8:9	785	365	--------	-9999	-9999	3	----	S2
2:8:10	798	385	Fixation	791	395.75	4	----	S2
2:8:11	789	398	Fixation	790.6	396.2	5	----	S2
2:8:12	790	411	Fixation	790.5	398.667	6	----	S2
2:8:13	789	354	Fixation	790.286	392.286	7	----	S2
2:8:14	797	355	--------	-9999	-9999	0	----	S2
2:8:15	806	367	--------	-9999	-9999	1	----	S2
2:8:16	846	370	--------	-9999	-9999	2	----	S2
2:8:17	861	379	--------	-9999	-9999	3	----	S2
2:8:18	851	368	Fixation	841	371	4	----	S2
2:8:19	855	379	Fixation	843.8	372.6	5	----	S2
2:8:20	855	448	--------	-9999	-9999	0	----	S2
2:8:21	829	309	--------	-9999	-9999	1	----	S2
2:8:22	887	305	--------	-9999	-9999	2	----	S2
2:8:23	929	417	--------	-9999	-9999	3	----	S2
2:9:0	934	384	--------	-9999	-9999	0	----	S2
2:9:1	955	454	--------	-9999	-9999	1	----	S2
2:9:2	943	409	--------	-9999	-9999	2	----	S2
2:9:3	967	442	--------	-9999	-9999	3	----	S2
2:9:4	936	402	Fixation	950.25	426.75	4	----	S2
2:9:5	933	413	Fixation	946.8	424	5	----	S2
2:9:6	934	368	--------	-9999	-9999	0	----	S2
2:9:7	942	395	--------	-9999	-9999	1	----	S2
2:9:8	919	422	--------	-9999	-9999	2	----	S2
2:9:9	947	406	--------	-9999	-9999	3	----	S2
2:9:10	96	427	--------	-9999	-9999	0	----	S2
2:9:11	-9999	-9999	--------	-9999	-9999	1	----	S2
2:9:12	-9999	-9999	--------	-9999	-9999	2	----	S2
2:9:13	-9999	-9999	--------	-9999	-9999	3	----	S2
2:9:14	-9999	-9999	Fixation	-9999	-9999	4	----	S2
2:9:15	-9999	-9999	Fixation	-9999	-9999	5	----	S2
2:9:16	-9999	-9999	Fixation	-9999	-9999	6	----	S2
2:9:17	-9999	-9999	Fixation	-9999	-9999	7	----	S2
2:9:18	-9999	-9999	Fixation	-9999	-9999	8	----	S2
2:9:19	-9999	-9999	Fixation	-9999	-9999	9	----	S2
2:9:20	-9999	-9999	Fixation	-9999	-9999	10	----	S2
2:9:21	-9999	-9999	Fixation	-9999	-9999	11	----	S2
2:9:22	-9999	-9999	Fixation	-9999	-9999	12	----	S2
2:9:23	-9999	-9999	Fixation	-9999	-9999	13	----	S2
2:10:0	-9999	-9999	Fixation	-9999	-9999	14	----	S2
2:10:1	-9999	-9999	Fixation	-9999	-9999	15	----	S2
2:10:2	-9999	-9999	Fixation	-9999	-9999	16	----	S2
2:10:3	-9999	-9999	Fixation	-9999	-9999	17	----	S2
2:10:4	-9999	-9999	Fixation	-9999	-9999	18	----	S2
2:10:5	-9999	-9999	Fixation	-9999	-9999	19	----	S2
2:10:6	-9999	-9999	Fixation	-9999	-9999	20	----	S2
2:10:7	-9999	-9999	Fixation	-9999	-9999	21	----	S2
2:10:8	-9999	-9999	Fixation	-9999	-9999	22	----	S2
2:10:9	-9999	-9999	Fixation	-9999	-9999	23	----	S2
2:10:10	-9999	-9999	Fixation	-9999	-9999	24	----	S2
2:10:11	-9999	-9999	Fixation	-9999	-9999	25	----	S2
2:10:12	-9999	-9999	Fixation	-9999	-9999	26	----	S2
2:10:13	13	408	--------	-9999	-9999	0	----	S2
2:10:14	43	393	--------	-9999	-9999	1	----	S2
2:10:15	-9999	-9999	--------	-9999	-9999	0	----	S2
2:10:16	58	406	--------	-9999	-9999	1	----	S2
2:10:17	4	351	--------	-9999	-9999	2	----	S2
2:10:18	-9999	-9999	--------	-9999	-9999	3	----	S2
2:10:19	17	367	--------	-9999	-9999	0	----	S2
2:10:20	43	400	--------	-9999	-9999	1	----	S2
2:10:21	18	353	--------	-9999	-9999	2	----	S2
2:10:22	110	410	--------	-9999	-9999	3	----	S2
2:10:23	97	368	--------	-9999	-9999	0	----	S2
2:11:0	117	382	--------	-9999	-9999	1	----	S2
2:11:1	77	356	--------	-9999	-9999	2	----	S2
2:11:2	118	397	--------	-9999	-9999	3	----	S2
2:11:3	98	353	Fixation	102.5	372	4	----	S2
2:11:4	98	362	Fixation	101.6	370	5	----	S2
2:11:5	105	375	Fixation	102.167	370.833	6	----	S2
2:11:6	177	394	--------	-9999	-9999	0	----	S2
2:11:7	181	400	--------	-9999	-9999	1	----	S2
2:11:8	172	355	--------	-9999	-9999	2	----	S2
2:11:9	164	366	--------	-9999	-9999	3	----	S2
2:11:10	153	402	Fixation	167.5	380.75	4	----	S2
2:11:11	216	577	--------	-9999	-9999	0	----	S2
2:11:12	209	405	--------	-9999	-9999	1	----	S2
2:11:13	202	385	--------	-9999	-9999	2	----	S2
2:11:14	199	363	--------	-9999	-9999	3	----	S2
2:11:15	225	405	Fixation	208.75	389.5	4	----	S2
2:11:16	231	399	Fixation	213.2	391.4	5	----	S2
2:11:17	224	397	Fixation	215	392.333	6	----	S2
2:11:18	226	391	Fixation	216.571	392.143	7	----	S2
2:11:19	225	406	Fixation	217.625	393.875	8	----	S2
2:11:20	214	360	Fixation	217.222	390.111	9	----	S2
2:11:21	109	372	--------	-9999	-9999	0	----	S2
2:11:22	64	366	--------	-9999	-9999	1	----	S2
2:11:23	90	395	--------	-9999	-9999	2	----	S2
2:12:0	101	369	--------	-9999	-9999	3	----	S2
2:12:1	90	381	Fixation	86.25	377.75	4	----	S2
2:12:2	108	382	Fixation	90.6	378.6	5	----	S2
2:12:3	77	315	--------	-9999	-9999	0	----	S2
2:12:4	203	406	--------	-9999	-9999	1	----	S2
2:12:5	203	406	--------	-9999	-9999	2	----	S2
2:12:6	176	351	--------	-9999	-9999	3	----	S2
2:12:7	201	398	--------	-9999	-9999	0	----	S2
2:12:8	210	392	--------	-9999	-9999	1	----	S2
2:12:9	200	373	--------	-9999	-9999	2	----	S2
2:12:10	185	379	--------	-9999	-9999	3	----	S2
2:12:11	185	373	Fixation	195	379.25	4	----	S2
2:12:12	169	359	Fixation	189.8	375.2	5	----	S2
2:12:13	228	391	Fixation	196.167	377.833	6	----	S2
2:12:14	297	398	--------	-9999	-9999	0	----	S2
2:12:15	286	382	--------	-9999	-9999	1	----	S2
2:12:16	291	354	--------	-9999	-9999	2	----	S2
2:12:17	267	335	--------	-9999	-9999	3	----	S2
2:12:18	289	372	Fixation	283.25	360.75	4	----	S2
2:12:19	304	360	Fixation	287.4	360.6	5	----	S2
2:12:20	293	395	Fixation	288.333	366.333	6	----	S2
2:12:21	269	315	--------	-9999	-9999	0	----	S2
2:12:22	299	374	--------	-9999	-9999	1	----	S2
2:12:23	301	368	--------	-9999	-9999	2	----	S2
2:13:0	280	358	--------	-9999	-9999	3	----	S2
2:13:1	301	353	Fixation	295.25	363.25	4	----	S2
2:13:2	289	368	Fixation	294	364.2	5	----	S2
2:13:3	267	313	--------	-9999	-9999	0	----	S2
2:13:4	306	378	--------	-9999	-9999	1	----	S2
2:13:5	318	388	--------	-9999	-9999	2	----	S2
2:13:6	330	382	--------	-9999	-9999	3	----	S2
2:13:7	353	443	--------	-9999	-9999	0	----	S2
2:13:8	370	411	--------	-9999	-9999	1	----	S2
2:13:9	372	414	--------	-9999	-9999	2	----	S2
2:13:10	375	385	--------	-9999	-9999	3	----	S2
2:13:11	332	333	--------	-9999	-9999	0	----	S2
2:13:12	383	383	--------	-9999	-9999	1	----	S2
2:13:13	356	361	--------	-9999	-9999	2	----	S2
2:13:14	400	399	--------	-9999	-9999	3	----	S2
2:13:15	426	406	--------	-9999	-9999	0	----	S2
2:13:16	427	381	--------	-9999	-9999	1	----	S2
2:13:17	425	361	--------	-9999	-9999	2	----	S2
2:13:18	402	320	--------	-9999	-9999	3	----	S2
2:13:19	423	382	--------	-9999	-9999	0	----	S2
2:13:20	419	372	--------	-9999	-9999	1	----	S2
2:13:21	407	348	--------	-9999	-9999	2	----	S2
2:13:22	461	421	--------	-9999	-9999	3	----	S2
2:13:23	491	389	--------	-9999	-9999	0	----	S2
2:14:0	478	368	--------	-9999	-9999	1	----	S2
2:14:1	460	313	--------	-9999	-9999	2	----	S2
2:14:2	485	393	--------	-9999	-9999	3	----	S2
2:14:3	488	374	--------	-9999	-9999	0	----	S2
2:14:4	480	394	--------	-9999	-9999	1	----	S2
2:14:5	481	358	--------	-9999	-9999	2	----	S2
2:14:6	552	383	--------	-9999	-9999	3	----	S2
2:14:7	576	424	--------	-9999	-9999	0	----	S2
2:14:8	560	387	--------	-9999	-9999	1	----	S2
2:14:9	543	347	--------	-9999	-9999	2	----	S2
2:14:10	543	347	--------	-9999	-9999	3	----	S2
2:14:11	542	393	Fixation	547	368.5	4	----	S2
2:14:12	541	405	Fixation	545.8	375.8	5	----	S2
2:14:13	527	380	Fixation	542.667	376.5	6	----	S2
2:14:14	562	365	Fixation	545.429	374.857	7	----	S2
2:14:15	567	398	Fixation	548.125	377.75	8	----	S2
2:14:16	565	355	Fixation	550	375.222	9	----	S2
2:14:17	570	381	Fixation	552	375.8	10	----	S2
2:14:18	628	468	--------	-9999	-9999	0	----	S2
2:14:19	649	441	--------	-9999	-9999	1	----	S2
2:14:20	652	427	--------	-9999	-9999	2	----	S2
2:14:21	653	391	--------	-9999	-9999	3	----	S2
2:14:22	642	359	--------	-9999	-9999	0	----	S2
2:14:23	638	380	--------	-9999	-9999	1	----	S2
2:15:0	647	354	--------	-9999	-9999	2	----	S2
2:15:1	620	396	--------	-9999	-9999	3	----	S2
2:15:2	-9999	-9999	--------	-9999	-9999	0	----	S2
2:15:3	701	504	--------	-9999	-9999	1	----	S2
2:15:4	666	421	--------	-9999	-9999	0	----	S2
2:15:5	666	421	--------	-9999	-9999	1	----	S2
2:15:6	670	387	--------	-9999	-9999	2	----	S2
2:15:7	689	404	--------	-9999	-9999	3	----	S2
2:15:8	685	389	Fixation	677.5	400.25	4	----	S2
2:15:9	677	368	Fixation	677.4	393.8	5	----	S2
2:15:10	686	390	Fixation	678.833	393.167	6	----	S2
2:15:11	685	411	Fixation	679.714	395.714	7	----	S2
2:15:12	683	401	Fixation	680.125	396.375	8	----	S2
2:15:13	689	439	Fixation	681.111	401.111	9	----	S2
2:15:14	-9999	-9999	--------	-9999	-9999	0	----	S2
2:15:15	729	381	--------	-9999	-9999	1	----	S2
2:15:16	790	487	--------	-9999	-9999	0	----	S2
2:15:17	770	436	--------	-9999	-9999	1	----	S2
2:15:18	772	404	--------	-9999	-9999	2	----	S2
2:15:19	779	408	--------	-9999	-9999	3	----	S2
2:15:20	772	401	Fixation	773.25	412.25	4	----	S2
2:15:21	780	392	Fixation	774.6	408.2	5	----	S2
2:15:22	799	387	Fixation	778.667	404.667	6	----	S2
2:15:23	796	399	Fixation	781.143	403.857	7	----	S2
2:16:0	780	414	Fixation	781	405.125	8	----	S2
2:16:1	875	422	--------	-9999	-9999	0	----	S2
2:16:2	952	413	--------	-9999	-9999	1	----	S2
2:16:3	976	434	--------	-9999	-9999	2	----	S2
2:16:4	1013	405	--------	-9999	-9999	3	----	S2
2:16:5	959	410	Fixation	975	415.5	4	----	S2
2:16:6	976	416	Fixation	975.2	415.6	5	----	S2
2:16:7	961	424	--------	-9999	-9999	0	----	S2
2:16:8	582	430	--------	-9999	-9999	1	----	S2
2:16:9	80	371	--------	-9999	-9999	0	----	S2
2:16:10	31	404	--------	-9999	-9999	1	----	S2
2:16:11	2	371	--------	-9999	-9999	2	----	S2
2:16:12	-9999	-9999	--------	-9999	-9999	3	----	S2
2:16:13	-9999	-9999	--------	-9999	-9999	0	----	S2
2:16:14	-9999	-9999	--------	-9999	-9999	1	----	S2
2:16:15	-9999	-9999	--------	-9999	-9999	2	----	S2
2:16:16	-9999	-9999	--------	-9999	-9999	3	----	S2
2:16:17	-9999	-9999	Fixation	-9999	-9999	4	----	S2
2:16:18	-9999	-9999	Fixation	-9999	-9999	5	----	S2
2:16:19	-9999	-9999	Fixation	-9999	-9999	6	----	S2
2:16:20	-9999	-9999	Fixation	-9999	-9999	7	----	S2
2:16:21	-9999	-9999	Fixation	-9999	-9999	8	----	S2
2:16:22	-9999	-9999	Fixation	-9999	-9999	9	----	S2
2:16:23	-9999	-9999	Fixation	-9999	-9999	10	----	S2
2:17:0	54	386	--------	-9999	-9999	0	----	S2
2:17:1	-9999	-9999	--------	-9999	-9999	1	----	S2
2:17:2	39	344	--------	-9999	-9999	0	----	S2
2:17:3	60	385	--------	-9999	-9999	1	----	S2
2:17:4	41	366	--------	-9999	-9999	2	----	S2
2:17:5	-9999	-9999	--------	-9999	-9999	3	----	S2
2:17:6	69	381	--------	-9999	-9999	0	----	S2
2:17:7	56	377	--------	-9999	-9999	1	----	S2
2:17:8	53	392	--------	-9999	-9999	2	----	S2
2:17:9	-9999	-9999	--------	-9999	-9999	3	----	S2
2:17:10	-9999	-9999	--------	-9999	-9999	0	----	S2
2:17:11	-9999	-9999	--------	-9999	-9999	1	----	S2
2:17:12	-9999	-9999	--------	-9999	-9999	2	----	S2
2:17:13	-9999	-9999	--------	-9999	-9999	3	----	S2
2:17:14	-9999	-9999	Fixation	-9999	-9999	4	----	S2
2:17:15	8	473	--------	-9999	-9999	0	----	S2
2:17:16	-9999	-9999	--------	-9999	-9999	1	----	S2
2:17:17	-9999	-9999	--------	-9999	-9999	2	----	S2
2:17:18	-9999	-9999	--------	-9999	-9999	3	----	S2
2:17:19	-9999	-9999	Fixation	-9999	-9999	4	----	S2
2:17:20	-9999	-9999	Fixation	-9999	-9999	5	----	S2
2:17:21	-9999	-9999	Fixation	-9999	-9999	6	----	S2
2:17:22	-9999	-9999	Fixation	-9999	-9999	7	----	S2
2:17:23	56	402	--------	-9999	-9999	0	----	S2
2:18:0	130	408	--------	-9999	-9999	1	----	S2
2:18:1	146	395	--------	-9999	-9999	2	----	S2
2:18:2	150	405	--------	-9999	-9999	3	----	S2
2:18:3	148	398	Fixation	143.5	401.5	4	----	S2
2:18:4	215	387	--------	-9999	-9999	0	----	S2
2:18:5	225	387	--------	-9999	-9999	1	----	S2
2:18:6	224	401	--------	-9999	-9999	2	----	S2
2:18:7	238	400	--------	-9999	-9999	3	----	S2
2:18:8	217	353	Fixation	226	385.25	4	----	S2
2:18:9	182	379	Fixation	217.2	384	5	----	S2
2:18:10	177	390	Fixation	210.5	385	6	----	S2
2:18:11	203	409	Fixation	209.429	388.429	7	----	S2
2:18:12	-9999	-9999	--------	-9999	-9999	0	----	S2
2:18:13	-9999	-9999	--------	-9999	-9999	1	----	S2
2:18:14	-9999	-9999	--------	-9999	-9999	2	----	S2
2:18:15	-9999	-9999	--------	-9999	-9999	3	----	S2
2:18:16	-9999	-9999	Fixation	-9999	-9999	4	----	S2
2:18:17	-9999	-9999	Fixation	-9999	-9999	5	----	S2
2:18:18	-9999	-9999	Fixation	-9999	-9999	6	----	S2
2:18:19	-9999	-9999	Fixation	-9999	-9999	7	----	S2
2:18:20	-9999	-9999	Fixation	-9999	-9999	8	----	S2
2:18:21	-9999	-9999	Fixation	-9999	-9999	9	----	S2
2:18:22	-9999	-9999	Fixation	-9999	-9999	10	----	S2
2:18:23	-9999	-9999	Fixation	-9999	-9999	11	----	S2
2:19:0	-9999	-9999	Fixation	-9999	-9999	12	----	S2
2:19:1	-9999	-9999	Fixation	-9999	-9999	13	----	S2
2:19:2	-9999	-9999	Fixation	-9999	-9999	14	----	S2
2:19:3	-9999	-9999	Fixation	-9999	-9999	15	----	S2
2:19:4	-9999	-9999	Fixation	-9999	-9999	16	----	S2
2:19:5	-9999	-9999	Fixation	-9999	-9999	17	----	S2
2:19:6	-9999	-9999	Fixation	-9999	-9999	18	----	S2
2:19:7	-9999	-9999	Fixation	-9999	-9999	19	----	S2
2:19:8	-9999	-9999	Fixation	-9999	-9999	20	----	S2
2:19:9	-9999	-9999	Fixation	-9999	-9999	21	----	S2
2:19:10	-9999	-9999	Fixation	-9999	-9999	22	----	S2
2:19:11	-9999	-9999	Fixation	-9999	-9999	23	----	S2
2:19:12	-9999	-9999	Fixation	-9999	-9999	24	----	S2
2:19:13	-9999	-9999	Fixation	-9999	-9999	25	----	S2
2:19:14	-9999	-9999	Fixation	-9999	-9999	26	----	S2
2:19:15	-9999	-9999	Fixation	-9999	-9999	27	----	S2
2:19:16	-9999	-9999	Fixation	-9999	-9999	28	----	S2
2:19:17	-9999	-9999	Fixation	-9999	-9999	29	----	S2
2:19:18	-9999	-9999	Fixation	-9999	-9999	30	----	S2
2:19:19	-9999	-9999	Fixation	-9999	-9999	31	----	S2
2:19:20	-9999	-9999	Fixation	-9999	-9999	32	----	S2
2:19:21	-9999	-9999	Fixation	-9999	-9999	33	----	S2
2:19:22	-9999	-9999	Fixation	-9999	-9999	34	----	S2
2:19:23	-9999	-9999	Fixation	-9999	-9999	35	----	S2
2:20:0	-9999	-9999	Fixation	-9999	-9999	36	----	S2
2:20:1	-9999	-9999	Fixation	-9999	-9999	37	----	S2
2:20:2	119	436	--------	-9999	-9999	0	----	S2
2:20:3	122	432	--------	-9999	-9999	1	----	S2
2:20:4	156	463	--------	-9999	-9999	2	----	S2
2:20:5	145	444	--------	-9999	-9999	3	----	S2
2:20:6	85	404	--------	-9999	-9999	0	----	S2
2:20:7	97	423	--------	-9999	-9999	1	----	S2
2:20:8	106	421	--------	-9999	-9999	2	----	S2
2:20:9	96	410	--------	-9999	-9999	3	----	S2
2:20:10	140	461	--------	-9999	-9999	0	----	S2
2:20:11	114	446	--------	-9999	-9999	1	----	S2
2:20:12	70	407	--------	-9999	-9999	2	----	S2
2:20:13	41	423	--------	-9999	-9999	3	----	S2
2:20:14	18	416	--------	-9999	-9999	0	----	S2
2:20:15	26	425	--------	-9999	-9999	1	----	S2
2:20:16	43	442	--------	-9999	-9999	2	----	S2
2:20:17	8	398	--------	-9999	-9999	3	----	S2
2:20:18	35	428	Fixation	28	423.25	4	----	S2
2:20:19	53	467	--------	-9999	-9999	0	----	S2
2:20:20	8	422	--------	-9999	-9999	1	----	S2
2:20:21	19	460	--------	-9999	-9999	2	----	S2
2:20:22	-9999	-9999	--------	-9999	-9999	3	----	S2
2:20:23	-9999	-9999	--------	-9999	-9999	0	----	S2
