# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
1:55:12	360	1360	Fixation	374	1356.86	7	----	D1
1:55:13	349	1341	Fixation	370.875	1354.88	8	----	D1
1:55:14	348	1356	Fixation	368.333	1355	9	----	D1
1:55:15	348	1356	Fixation	366.3	1355.1	10	----	D1
1:55:16	352	1332	Fixation	365	1353	11	----	D1
1:55:17	355	1344	Fixation	364.167	1352.25	12	----	D1
1:55:18	353	1343	Fixation	363.308	1351.54	13	----	D1
1:55:19	354	1336	Fixation	362.643	1350.43	14	----	D1
1:55:20	356	1345	Fixation	362.2	1350.07	15	----	D1
1:55:21	451	1341	--------	-9999	-9999	0	----	D1
1:55:22	483	1350	--------	-9999	-9999	1	----	D1
1:55:23	483	1350	--------	-9999	-9999	2	----	D1
1:56:0	491	1348	--------	-9999	-9999	3	----	D1
1:56:1	489	1347	Fixation	486.5	1348.75	4	----	D1
1:56:2	489	1363	Fixation	487	1351.6	5	----	D1
1:56:3	484	1398	Fixation	486.5	1359.33	6	----	D1
1:56:4	494	1351	--------	-9999	-9999	0	----	D1
1:56:5	498	1335	--------	-9999	-9999	1	----	D1
1:56:6	497	1341	--------	-9999	-9999	2	----	D1
1:56:7	496	1344	--------	-9999	-9999	3	----	D1
1:56:8	499	1338	Fixation	497.5	1339.5	4	----	D1
1:56:9	498	1343	Fixation	497.6	1340.2	5	----	D1
1:56:10	501	1350	Fixation	498.167	1341.83	6	----	D1
1:56:11	581	1338	--------	-9999	-9999	0	----	D1
1:56:12	587	1346	--------	-9999	-9999	1	----	D1
1:56:13	587	1345	--------	-9999	-9999	2	----	D1
1:56:14	587	1348	--------	-9999	-9999	3	----	D1
1:56:15	509	802	--------	-9999	-9999	0	----	D1
1:56:16	-9999	-9999	--------	-9999	-9999	1	----	D1
1:56:17	614	1419	--------	-9999	-9999	0	----	D1
1:56:18	617	1333	--------	-9999	-9999	1	----	D1
1:56:19	624	1338	--------	-9999	-9999	2	----	D1
1:56:20	631	1359	--------	-9999	-9999	3	----	D1
1:56:21	624	1346	Fixation	624	1344	4	----	D1
1:56:22	621	1360	Fixation	623.4	1347.2	5	----	D1
1:56:23	650	1355	Fixation	627.833	1348.5	6	----	D1
1:57:0	650	1344	Fixation	631	1347.86	7	----	D1
1:57:1	649	1353	Fixation	633.25	1348.5	8	----	D1
1:57:2	653	1343	Fixation	635.444	1347.89	9	----	D1
1:57:3	652	1344	Fixation	637.1	1347.5	10	----	D1
1:57:4	650	1349	Fixation	638.273	1347.64	11	----	D1
1:57:5	650	1343	Fixation	639.25	1347.25	12	----	D1
1:57:6	649	1347	Fixation	640	1347.23	13	----	D1
1:57:7	651	1337	Fixation	640.786	1346.5	14	----	D1
1:57:8	652	1354	Fixation	641.533	1347	15	----	D1
1:57:9	653	1336	Fixation	642.25	1346.31	16	----	D1
1:57:10	654	1339	Fixation	642.941	1345.88	17	----	D1
1:57:11	653	1358	Fixation	643.5	1346.56	18	----	D1
1:57:12	692	1348	--------	-9999	-9999	0	----	D1
1:57:13	701	1353	--------	-9999	-9999	1	----	D1
1:57:14	703	1355	--------	-9999	-9999	2	----	D1
1:57:15	700	1345	--------	-9999	-9999	3	----	D1
1:57:16	757	1366	--------	-9999	-9999	0	----	D1
1:57:17	763	1355	--------	-9999	-9999	1	----	D1
1:57:18	763	1354	--------	-9999	-9999	2	----	D1
1:57:19	766	1350	--------	-9999	-9999	3	----	D1
1:57:20	764	1355	Fixation	764	1353.5	4	----	D1
1:57:21	764	1356	Fixation	764	1354	5	----	D1
1:57:22	771	1362	Fixation	765.167	1355.33	6	----	D1
1:57:23	771	1362	Fixation	766	1356.29	7	----	D1
1:58:0	799	1343	Fixation	770.125	1354.63	8	----	D1
1:58:1	883	1346	--------	-9999	-9999	0	----	D1
1:58:2	883	1342	--------	-9999	-9999	1	----	D1
1:58:3	883	1335	--------	-9999	-9999	2	----	D1
1:58:4	887	1352	--------	-9999	-9999	3	----	D1
1:58:5	883	1328	Fixation	884	1339.25	4	----	D1
1:58:6	891	1341	Fixation	885.4	1339.6	5	----	D1
1:58:7	903	1341	Fixation	888.333	1339.83	6	----	D1
1:58:8	924	1360	Fixation	893.429	1342.71	7	----	D1
1:58:9	922	1342	Fixation	897	1342.63	8	----	D1
1:58:10	936	1361	Fixation	901.333	1344.67	9	----	D1
1:58:11	923	1349	Fixation	903.5	1345.1	10	----	D1
1:58:12	923	1349	Fixation	905.273	1345.45	11	----	D1
1:58:13	397	1384	--------	-9999	-9999	0	----	D1
1:58:14	82	1395	--------	-9999	-9999	1	----	D1
1:58:15	75	1388	--------	-9999	-9999	2	----	D1
1:58:16	79	1398	--------	-9999	-9999	3	----	D1
1:58:17	72	1394	Fixation	77	1393.75	4	----	D1
1:58:18	-9999	-9999	--------	-9999	-9999	0	----	D1
1:58:19	-9999	-9999	--------	-9999	-9999	1	----	D1
1:58:20	-9999	-9999	--------	-9999	-9999	2	----	D1
1:58:21	-9999	-9999	--------	-9999	-9999	3	----	D1
1:58:22	-9999	-9999	Fixation	-9999	-9999	4	----	D1
1:58:23	-9999	-9999	Fixation	-9999	-9999	5	----	D1
1:59:0	3	2218	--------	-9999	-9999	0	----	D1
1:59:1	-9999	-9999	--------	-9999	-9999	1	----	D1
1:59:2	-9999	-9999	--------	-9999	-9999	2	----	D1
1:59:3	-9999	-9999	--------	-9999	-9999	3	----	D1
1:59:4	-9999	-9999	Fixation	-9999	-9999	4	----	D1
1:59:5	-9999	-9999	Fixation	-9999	-9999	5	----	D1
1:59:6	-9999	-9999	Fixation	-9999	-9999	6	----	D1
1:59:7	-9999	-9999	Fixation	-9999	-9999	7	----	D1
1:59:8	-9999	-9999	Fixation	-9999	-9999	8	----	D1
1:59:9	-9999	-9999	Fixation	-9999	-9999	9	----	D1
1:59:10	-9999	-9999	Fixation	-9999	-9999	10	----	D1
1:59:11	-9999	-9999	Fixation	-9999	-9999	11	----	D1
1:59:12	-9999	-9999	Fixation	-9999	-9999	12	----	D1
1:59:13	-9999	-9999	Fixation	-9999	-9999	13	----	D1
1:59:14	-9999	-9999	Fixation	-9999	-9999	14	----	D1
1:59:15	-9999	-9999	Fixation	-9999	-9999	15	----	D1
1:59:16	-9999	-9999	Fixation	-9999	-9999	16	----	D1
1:59:17	-9999	-9999	Fixation	-9999	-9999	17	----	D1
1:59:18	-9999	-9999	Fixation	-9999	-9999	18	----	D1
1:59:19	7	1403	--------	-9999	-9999	0	----	D1
1:59:20	77	1404	--------	-9999	-9999	1	----	D1
1:59:21	82	1399	--------	-9999	-9999	2	----	D1
1:59:22	79	1398	--------	-9999	-9999	3	----	D1
1:59:23	81	1420	Fixation	79.75	1405.25	4	----	D1
2:0:0	82	1396	Fixation	80.2	1403.4	5	----	D1
2:0:1	77	1408	Fixation	79.6667	1404.17	6	----	D1
2:0:2	72	1410	Fixation	78.5714	1405	7	----	D1
2:0:3	87	1414	Fixation	79.625	1406.13	8	----	D1
2:0:4	155	1407	--------	-9999	-9999	0	----	D1
2:0:5	150	1412	--------	-9999	-9999	1	----	D1
2:0:6	144	1408	--------	-9999	-9999	2	----	D1
2:0:7	147	1414	--------	-9999	-9999	3	----	D1
2:0:8	150	1408	Fixation	147.75	1410.5	4	----	D1
2:0:9	152	1408	Fixation	148.6	1410	5	----	D1
2:0:10	171	1402	Fixation	152.333	1408.67	6	----	D1
2:0:11	205	1406	--------	-9999	-9999	0	----	D1
2:0:12	204	1409	--------	-9999	-9999	1	----	D1
2:0:13	210	1409	--------	-9999	-9999	2	----	D1
2:0:14	202	1423	--------	-9999	-9999	3	----	D1
2:0:15	206	1408	Fixation	205.5	1412.25	4	----	D1
2:0:16	212	1417	Fixation	206.8	1413.2	5	----	D1
2:0:17	204	1417	Fixation	206.333	1413.83	6	----	D1
2:0:18	205	1421	Fixation	206.143	1414.86	7	----	D1
2:0:19	203	1406	Fixation	205.75	1413.75	8	----	D1
2:0:20	205	1405	Fixation	205.667	1412.78	9	----	D1
2:0:21	205	1415	Fixation	205.6	1413	10	----	D1
2:0:22	210	1404	Fixation	206	1412.18	11	----	D1
2:0:23	209	1407	Fixation	206.25	1411.75	12	----	D1
2:1:0	201	1421	Fixation	205.846	1412.46	13	----	D1
2:1:1	207	1409	Fixation	205.929	1412.21	14	----	D1
2:1:2	189	1411	Fixation	204.8	1412.13	15	----	D1
2:1:3	194	1402	Fixation	204.125	1411.5	16	----	D1
2:1:4	190	1404	Fixation	203.294	1411.06	17	----	D1
2:1:5	191	1407	Fixation	202.611	1410.83	18	----	D1
2:1:6	191	1407	Fixation	202	1410.63	19	----	D1
2:1:7	196	1426	Fixation	201.7	1411.4	20	----	D1
2:1:8	190	1401	Fixation	201.143	1410.9	21	----	D1
2:1:9	192	1405	Fixation	200.727	1410.64	22	----	D1
2:1:10	280	1422	--------	-9999	-9999	0	----	D1
2:1:11	287	1409	--------	-9999	-9999	1	----	D1
2:1:12	282	1410	--------	-9999	-9999	2	----	D1
2:1:13	284	1411	--------	-9999	-9999	3	----	D1
2:1:14	281	1406	Fixation	283.5	1409	4	----	D1
2:1:15	278	1424	Fixation	282.4	1412	5	----	D1
2:1:16	289	1428	Fixation	283.5	1414.67	6	----	D1
2:1:17	317	1431	Fixation	288.286	1417	7	----	D1
2:1:18	322	1402	Fixation	292.5	1415.13	8	----	D1
2:1:19	322	1403	Fixation	295.778	1413.78	9	----	D1
2:1:20	324	1400	Fixation	298.6	1412.4	10	----	D1
2:1:21	-9999	-9999	--------	-9999	-9999	0	----	D1
2:1:22	373	1591	--------	-9999	-9999	1	----	D1
2:1:23	413	1446	--------	-9999	-9999	0	----	D1
2:2:0	413	1445	--------	-9999	-9999	1	----	D1
2:2:1	418	1409	--------	-9999	-9999	2	----	D1
2:2:2	415	1416	--------	-9999	-9999	3	----	D1
2:2:3	420	1418	Fixation	416.5	1422	4	----	D1
2:2:4	421	1409	Fixation	417.4	1419.4	5	----	D1
2:2:5	420	1410	Fixation	417.833	1417.83	6	----	D1
2:2:6	496	1423	--------	-9999	-9999	0	----	D1
2:2:7	496	1411	--------	-9999	-9999	1	----	D1
2:2:8	493	1409	--------	-9999	-9999	2	----	D1
2:2:9	489	1418	--------	-9999	-9999	3	----	D1
2:2:10	496	1409	Fixation	493.5	1411.75	4	----	D1
2:2:11	495	1405	Fixation	493.8	1410.4	5	----	D1
2:2:12	491	1412	Fixation	493.333	1410.67	6	----	D1
2:2:13	493	1411	Fixation	493.286	1410.71	7	----	D1
2:2:14	490	1414	Fixation	492.875	1411.13	8	----	D1
2:2:15	494	1403	Fixation	493	1410.22	9	----	D1
2:2:16	493	1409	Fixation	493	1410.1	10	----	D1
2:2:17	598	1406	--------	-9999	-9999	0	----	D1
2:2:18	604	1416	--------	-9999	-9999	1	----	D1
2:2:19	602	1415	--------	-9999	-9999	2	----	D1
2:2:20	600	1421	--------	-9999	-9999	3	----	D1
2:2:21	605	1404	Fixation	602.75	1414	4	----	D1
2:2:22	601	1416	Fixation	602.4	1414.4	5	----	D1
2:2:23	600	1415	Fixation	602	1414.5	6	----	D1
2:3:0	605	1413	Fixation	602.429	1414.29	7	----	D1
2:3:1	649	1419	--------	-9999	-9999	0	----	D1
2:3:2	646	1420	--------	-9999	-9999	1	----	D1
2:3:3	648	1415	--------	-9999	-9999	2	----	D1
2:3:4	643	1421	--------	-9999	-9999	3	----	D1
2:3:5	650	1415	Fixation	646.75	1417.75	4	----	D1
2:3:6	648	1412	Fixation	647	1416.6	5	----	D1
2:3:7	649	1406	Fixation	647.333	1414.83	6	----	D1
2:3:8	650	1401	Fixation	647.714	1412.86	7	----	D1
2:3:9	651	1401	Fixation	648.125	1411.38	8	----	D1
2:3:10	802	1407	--------	-9999	-9999	0	----	D1
2:3:11	805	1410	--------	-9999	-9999	1	----	D1
2:3:12	805	1404	--------	-9999	-9999	2	----	D1
2:3:13	808	1415	--------	-9999	-9999	3	----	D1
2:3:14	805	1441	Fixation	805.75	1417.5	4	----	D1
2:3:15	1428	1837	--------	-9999	-9999	0	----	D1
2:3:16	1426	1837	--------	-9999	-9999	1	----	D1
2:3:17	836	1405	--------	-9999	-9999	0	----	D1
2:3:18	850	1409	--------	-9999	-9999	1	----	D1
2:3:19	849	1417	--------	-9999	-9999	2	----	D1
2:3:20	850	1386	--------	-9999	-9999	3	----	D1
2:3:21	974	1400	--------	-9999	-9999	0	----	D1
2:3:22	979	1416	--------	-9999	-9999	1	----	D1
2:3:23	977	1403	--------	-9999	-9999	2	----	D1
2:4:0	977	1404	--------	-9999	-9999	3	----	D1
2:4:1	980	1381	Fixation	978.25	1401	4	----	D1
2:4:2	980	1390	Fixation	978.6	1398.8	5	----	D1
2:4:3	986	1408	Fixation	979.833	1400.33	6	----	D1
2:4:4	621	1435	--------	-9999	-9999	0	----	D1
2:4:5	83	1467	--------	-9999	-9999	1	----	D1
2:4:6	25	1458	--------	-9999	-9999	2	----	D1
2:4:7	27	1450	--------	-9999	-9999	3	----	D1
2:4:8	39	1453	--------	-9999	-9999	0	----	D1
2:4:9	-9999	-9999	--------	-9999	-9999	1	----	D1
2:4:10	-9999	-9999	--------	-9999	-9999	2	----	D1
2:4:11	-9999	-9999	--------	-9999	-9999	3	----	D1
2:4:12	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:4:13	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:4:14	-9999	-9999	Fixation	-9999	-9999	6	----	D1
2:4:15	-9999	-9999	Fixation	-9999	-9999	7	----	D1
2:4:16	7	1429	--------	-9999	-9999	0	----	D1
2:4:17	4	1428	--------	-9999	-9999	1	----	D1
2:4:18	-9999	-9999	--------	-9999	-9999	0	----	D1
2:4:19	-9999	-9999	--------	-9999	-9999	1	----	D1
2:4:20	-9999	-9999	--------	-9999	-9999	2	----	D1
2:4:21	-9999	-9999	--------	-9999	-9999	3	----	D1
2:4:22	18	1442	--------	-9999	-9999	0	----	D1
2:4:23	71	1449	--------	-9999	-9999	1	----	D1
2:5:0	66	1446	--------	-9999	-9999	2	----	D1
2:5:1	61	1447	--------	-9999	-9999	3	----	D1
2:5:2	66	1439	Fixation	66	1445.25	4	----	D1
2:5:3	64	1444	Fixation	65.6	1445	5	----	D1
2:5:4	58	1454	Fixation	64.3333	1446.5	6	----	D1
2:5:5	61	1456	Fixation	63.8571	1447.86	7	----	D1
2:5:6	56	1455	Fixation	62.875	1448.75	8	----	D1
2:5:7	51	1459	Fixation	61.5556	1449.89	9	----	D1
2:5:8	65	1450	Fixation	61.9	1449.9	10	----	D1
2:5:9	72	1455	Fixation	62.8182	1450.36	11	----	D1
2:5:10	76	1465	Fixation	63.9167	1451.58	12	----	D1
2:5:11	79	1447	Fixation	65.0769	1451.23	13	----	D1
2:5:12	77	1462	Fixation	65.9286	1452	14	----	D1
2:5:13	73	1463	Fixation	66.4	1452.73	15	----	D1
2:5:14	126	1451	--------	-9999	-9999	0	----	D1
2:5:15	142	1456	--------	-9999	-9999	1	----	D1
2:5:16	146	1466	--------	-9999	-9999	2	----	D1
2:5:17	147	1455	--------	-9999	-9999	3	----	D1
2:5:18	148	1456	Fixation	145.75	1458.25	4	----	D1
2:5:19	141	1458	Fixation	144.8	1458.2	5	----	D1
2:5:20	145	1464	Fixation	144.833	1459.17	6	----	D1
2:5:21	146	1464	Fixation	145	1459.86	7	----	D1
2:5:22	227	1464	--------	-9999	-9999	0	----	D1
2:5:23	225	1454	--------	-9999	-9999	1	----	D1
2:6:0	221	1463	--------	-9999	-9999	2	----	D1
2:6:1	235	1469	--------	-9999	-9999	3	----	D1
2:6:2	225	1466	Fixation	226.5	1463	4	----	D1
2:6:3	226	1455	Fixation	226.4	1461.4	5	----	D1
2:6:4	-9999	-9999	--------	-9999	-9999	0	----	D1
2:6:5	274	2228	--------	-9999	-9999	1	----	D1
2:6:6	250	1449	--------	-9999	-9999	0	----	D1
2:6:7	252	1460	--------	-9999	-9999	1	----	D1
2:6:8	255	1451	--------	-9999	-9999	2	----	D1
2:6:9	250	1472	--------	-9999	-9999	3	----	D1
2:6:10	310	2176	--------	-9999	-9999	0	----	D1
2:6:11	-9999	-9999	--------	-9999	-9999	1	----	D1
2:6:12	-9999	-9999	--------	-9999	-9999	2	----	D1
2:6:13	236	1459	--------	-9999	-9999	3	----	D1
2:6:14	245	1460	--------	-9999	-9999	0	----	D1
2:6:15	248	1454	--------	-9999	-9999	1	----	D1
2:6:16	247	1472	--------	-9999	-9999	2	----	D1
2:6:17	233	1478	--------	-9999	-9999	3	----	D1
2:6:18	226	1480	Fixation	238.5	1471	4	----	D1
2:6:19	238	1465	Fixation	238.4	1469.8	5	----	D1
2:6:20	238	1464	Fixation	238.333	1468.83	6	----	D1
2:6:21	242	1472	Fixation	238.857	1469.29	7	----	D1
2:6:22	240	1459	Fixation	239	1468	8	----	D1
2:6:23	238	1460	Fixation	238.889	1467.11	9	----	D1
2:7:0	265	1550	--------	-9999	-9999	0	----	D1
2:7:1	234	1457	--------	-9999	-9999	1	----	D1
2:7:2	239	1445	--------	-9999	-9999	2	----	D1
2:7:3	329	1465	--------	-9999	-9999	3	----	D1
2:7:4	341	1491	--------	-9999	-9999	0	----	D1
2:7:5	344	1463	--------	-9999	-9999	1	----	D1
2:7:6	351	1461	--------	-9999	-9999	2	----	D1
2:7:7	347	1458	--------	-9999	-9999	3	----	D1
2:7:8	353	1469	Fixation	348.75	1462.75	4	----	D1
2:7:9	352	1519	--------	-9999	-9999	0	----	D1
2:7:10	-9999	-9999	--------	-9999	-9999	1	----	D1
2:7:11	383	1664	--------	-9999	-9999	0	----	D1
2:7:12	378	1439	--------	-9999	-9999	1	----	D1
2:7:13	384	1443	--------	-9999	-9999	2	----	D1
2:7:14	379	1448	--------	-9999	-9999	3	----	D1
2:7:15	376	1449	Fixation	379.25	1444.75	4	----	D1
2:7:16	375	1458	Fixation	378.4	1447.4	5	----	D1
2:7:17	393	1450	Fixation	380.833	1447.83	6	----	D1
2:7:18	396	1445	Fixation	383	1447.43	7	----	D1
2:7:19	400	1583	--------	-9999	-9999	0	----	D1
2:7:20	-9999	-9999	--------	-9999	-9999	1	----	D1
2:7:21	-9999	-9999	--------	-9999	-9999	2	----	D1
2:7:22	-9999	-9999	--------	-9999	-9999	3	----	D1
2:7:23	463	1451	--------	-9999	-9999	0	----	D1
2:8:0	465	1471	--------	-9999	-9999	1	----	D1
2:8:1	468	1451	--------	-9999	-9999	2	----	D1
2:8:2	470	1456	--------	-9999	-9999	3	----	D1
2:8:3	472	1468	Fixation	468.75	1461.5	4	----	D1
2:8:4	472	1468	Fixation	469.4	1462.8	5	----	D1
2:8:5	468	1475	Fixation	469.167	1464.83	6	----	D1
2:8:6	-9999	-9999	--------	-9999	-9999	0	----	D1
2:8:7	1436	1200	--------	-9999	-9999	1	----	D1
2:8:8	520	1463	--------	-9999	-9999	0	----	D1
2:8:9	518	1463	--------	-9999	-9999	1	----	D1
2:8:10	522	1454	--------	-9999	-9999	2	----	D1
2:8:11	525	1456	--------	-9999	-9999	3	----	D1
2:8:12	527	1459	Fixation	523	1458	4	----	D1
2:8:13	528	1451	Fixation	524	1456.6	5	----	D1
2:8:14	533	1453	Fixation	525.5	1456	6	----	D1
2:8:15	534	1472	Fixation	526.714	1458.29	7	----	D1
2:8:16	537	1464	Fixation	528	1459	8	----	D1
2:8:17	532	1446	Fixation	528.444	1457.56	9	----	D1
2:8:18	533	1453	Fixation	528.9	1457.1	10	----	D1
2:8:19	529	1442	Fixation	528.909	1455.73	11	----	D1
2:8:20	592	1483	--------	-9999	-9999	0	----	D1
2:8:21	592	1466	--------	-9999	-9999	1	----	D1
2:8:22	594	1468	--------	-9999	-9999	2	----	D1
2:8:23	590	1461	--------	-9999	-9999	3	----	D1
2:9:0	591	1463	Fixation	591.75	1464.5	4	----	D1
2:9:1	593	1470	Fixation	592	1465.6	5	----	D1
2:9:2	591	1470	Fixation	591.833	1466.33	6	----	D1
2:9:3	590	1471	Fixation	591.571	1467	7	----	D1
2:9:4	596	1479	Fixation	592.125	1468.5	8	----	D1
2:9:5	599	1468	Fixation	592.889	1468.44	9	----	D1
2:9:6	599	1481	Fixation	593.5	1469.7	10	----	D1
2:9:7	599	1469	Fixation	594	1469.64	11	----	D1
2:9:8	596	1476	Fixation	594.167	1470.17	12	----	D1
2:9:9	597	1466	Fixation	594.385	1469.85	13	----	D1
2:9:10	596	1482	Fixation	594.5	1470.71	14	----	D1
2:9:11	591	1472	Fixation	594.267	1470.8	15	----	D1
2:9:12	591	1465	Fixation	594.063	1470.44	16	----	D1
2:9:13	688	1471	--------	-9999	-9999	0	----	D1
2:9:14	710	1469	--------	-9999	-9999	1	----	D1
2:9:15	723	1481	--------	-9999	-9999	2	----	D1
2:9:16	722	1460	--------	-9999	-9999	3	----	D1
2:9:17	720	1466	Fixation	718.75	1469	4	----	D1
2:9:18	724	1493	Fixation	719.8	1473.8	5	----	D1
2:9:19	726	1476	Fixation	720.833	1474.17	6	----	D1
2:9:20	716	1462	Fixation	720.143	1472.43	7	----	D1
2:9:21	850	1470	--------	-9999	-9999	0	----	D1
2:9:22	866	1468	--------	-9999	-9999	1	----	D1
2:9:23	872	1490	--------	-9999	-9999	2	----	D1
2:10:0	867	1481	--------	-9999	-9999	3	----	D1
2:10:1	862	1461	Fixation	866.75	1475	4	----	D1
2:10:2	862	1452	Fixation	865.8	1470.4	5	----	D1
2:10:3	868	1466	Fixation	866.167	1469.67	6	----	D1
2:10:4	868	1470	Fixation	866.429	1469.71	7	----	D1
2:10:5	890	1472	Fixation	869.375	1470	8	----	D1
2:10:6	898	1471	Fixation	872.556	1470.11	9	----	D1
2:10:7	735	1497	--------	-9999	-9999	0	----	D1
2:10:8	268	1508	--------	-9999	-9999	1	----	D1
2:10:9	268	1508	--------	-9999	-9999	2	----	D1
2:10:10	232	1509	--------	-9999	-9999	3	----	D1
2:10:11	-9999	-9999	--------	-9999	-9999	0	----	D1
2:10:12	-9999	-9999	--------	-9999	-9999	1	----	D1
2:10:13	2	1527	--------	-9999	-9999	0	----	D1
2:10:14	5	1533	--------	-9999	-9999	1	----	D1
2:10:15	11	1528	--------	-9999	-9999	2	----	D1
2:10:16	1	1524	--------	-9999	-9999	3	----	D1
2:10:17	-9999	-9999	--------	-9999	-9999	0	----	D1
2:10:18	-9999	-9999	--------	-9999	-9999	1	----	D1
2:10:19	-9999	-9999	--------	-9999	-9999	2	----	D1
2:10:20	-9999	-9999	--------	-9999	-9999	3	----	D1
2:10:21	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:10:22	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:10:23	-9999	-9999	Fixation	-9999	-9999	6	----	D1
2:11:0	-9999	-9999	Fixation	-9999	-9999	7	----	D1
2:11:1	-9999	-9999	Fixation	-9999	-9999	8	----	D1
2:11:2	-9999	-9999	Fixation	-9999	-9999	9	----	D1
2:11:3	-9999	-9999	Fixation	-9999	-9999	10	----	D1
2:11:4	-9999	-9999	Fixation	-9999	-9999	11	----	D1
2:11:5	-9999	-9999	Fixation	-9999	-9999	12	----	D1
2:11:6	-9999	-9999	Fixation	-9999	-9999	13	----	D1
2:11:7	3	1531	--------	-9999	-9999	0	----	D1
2:11:8	11	1517	--------	-9999	-9999	1	----	D1
2:11:9	8	1523	--------	-9999	-9999	2	----	D1
2:11:10	2	1534	--------	-9999	-9999	3	----	D1
2:11:11	5	1527	Fixation	6.5	1525.25	4	----	D1
2:11:12	68	1523	--------	-9999	-9999	0	----	D1
2:11:13	73	1522	--------	-9999	-9999	1	----	D1
2:11:14	72	1527	--------	-9999	-9999	2	----	D1
2:11:15	74	1523	--------	-9999	-9999	3	----	D1
2:11:16	69	1529	Fixation	72	1525.25	4	----	D1
2:11:17	79	1524	Fixation	73.4	1525	5	----	D1
2:11:18	80	1526	Fixation	74.5	1525.17	6	----	D1
2:11:19	82	1528	Fixation	75.5714	1525.57	7	----	D1
2:11:20	72	1536	Fixation	75.125	1526.88	8	----	D1
2:11:21	83	1535	Fixation	76	1527.78	9	----	D1
2:11:22	78	1522	Fixation	76.2	1527.2	10	----	D1
2:11:23	80	1527	Fixation	76.5455	1527.18	11	----	D1
2:12:0	88	1541	Fixation	77.5	1528.33	12	----	D1
2:12:1	227	1537	--------	-9999	-9999	0	----	D1
2:12:2	222	1539	--------	-9999	-9999	1	----	D1
2:12:3	225	1540	--------	-9999	-9999	2	----	D1
2:12:4	238	1522	--------	-9999	-9999	3	----	D1
2:12:5	225	1545	Fixation	227.5	1536.5	4	----	D1
2:12:6	230	1527	Fixation	228	1534.6	5	----	D1
2:12:7	230	1534	Fixation	228.333	1534.5	6	----	D1
2:12:8	237	1527	Fixation	229.571	1533.43	7	----	D1
2:12:9	235	1533	Fixation	230.25	1533.38	8	----	D1
2:12:10	237	1532	Fixation	231	1533.22	9	----	D1
2:12:11	237	1519	Fixation	231.6	1531.8	10	----	D1
2:12:12	190	1507	--------	-9999	-9999	0	----	D1
2:12:13	193	1518	--------	-9999	-9999	1	----	D1
2:12:14	187	1525	--------	-9999	-9999	2	----	D1
2:12:15	136	1522	--------	-9999	-9999	3	----	D1
2:12:16	96	1534	--------	-9999	-9999	0	----	D1
2:12:17	92	1528	--------	-9999	-9999	1	----	D1
2:12:18	94	1529	--------	-9999	-9999	2	----	D1
2:12:19	88	1533	--------	-9999	-9999	3	----	D1
2:12:20	89	1531	Fixation	90.75	1530.25	4	----	D1
2:12:21	98	1529	Fixation	92.2	1530	5	----	D1
2:12:22	854	2231	--------	-9999	-9999	0	----	D1
2:12:23	136	1561	--------	-9999	-9999	1	----	D1
2:13:0	136	1561	--------	-9999	-9999	2	----	D1
2:13:1	132	1499	--------	-9999	-9999	3	----	D1
2:13:2	131	1500	Fixation	133.75	1530.25	4	----	D1
2:13:3	130	1513	Fixation	133	1526.8	5	----	D1
2:13:4	122	1527	Fixation	131.167	1526.83	6	----	D1
2:13:5	132	1504	Fixation	131.286	1523.57	7	----	D1
2:13:6	133	1510	Fixation	131.5	1521.88	8	----	D1
2:13:7	217	1529	--------	-9999	-9999	0	----	D1
2:13:8	227	1528	--------	-9999	-9999	1	----	D1
2:13:9	227	1531	--------	-9999	-9999	2	----	D1
2:13:10	229	1531	--------	-9999	-9999	3	----	D1
2:13:11	230	1515	Fixation	228.25	1526.25	4	----	D1
2:13:12	226	1522	Fixation	227.8	1525.4	5	----	D1
2:13:13	221	1532	Fixation	226.667	1526.5	6	----	D1
2:13:14	224	1530	Fixation	226.286	1527	7	----	D1
2:13:15	222	1519	Fixation	225.75	1526	8	----	D1
2:13:16	226	1530	Fixation	225.778	1526.44	9	----	D1
2:13:17	223	1524	Fixation	225.5	1526.2	10	----	D1
2:13:18	227	1526	Fixation	225.636	1526.18	11	----	D1
2:13:19	230	1526	Fixation	226	1526.17	12	----	D1
2:13:20	229	1523	Fixation	226.231	1525.92	13	----	D1
2:13:21	228	1526	Fixation	226.357	1525.93	14	----	D1
2:13:22	226	1529	Fixation	226.333	1526.13	15	----	D1
2:13:23	226	1532	Fixation	226.313	1526.5	16	----	D1
2:14:0	358	1538	--------	-9999	-9999	0	----	D1
2:14:1	365	1528	--------	-9999	-9999	1	----	D1
2:14:2	362	1536	--------	-9999	-9999	2	----	D1
2:14:3	364	1528	--------	-9999	-9999	3	----	D1
2:14:4	368	1520	Fixation	364.75	1528	4	----	D1
2:14:5	372	1533	Fixation	366.2	1529	5	----	D1
2:14:6	378	1573	Fixation	368.167	1536.33	6	----	D1
2:14:7	368	1522	Fixation	368.143	1534.29	7	----	D1
2:14:8	436	1523	--------	-9999	-9999	0	----	D1
2:14:9	439	1528	--------	-9999	-9999	1	----	D1
