# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
1:34:8	284	247	--------	-9999	-9999	1	----	D2
1:34:9	284	247	--------	-9999	-9999	2	----	D2
1:34:10	252	244	--------	-9999	-9999	3	----	D2
1:34:11	705	549	--------	-9999	-9999	0	----	D2
1:34:12	535	324	--------	-9999	-9999	1	----	D2
1:34:13	387	273	--------	-9999	-9999	0	----	D2
1:34:14	387	273	--------	-9999	-9999	1	----	D2
1:34:15	433	256	--------	-9999	-9999	2	----	D2
1:34:16	495	302	--------	-9999	-9999	3	----	D2
1:34:17	423	268	--------	-9999	-9999	0	----	D2
1:34:18	530	268	--------	-9999	-9999	1	----	D2
1:34:19	437	271	--------	-9999	-9999	0	----	D2
1:34:20	430	220	--------	-9999	-9999	1	----	D2
1:34:21	222	303	--------	-9999	-9999	0	----	D2
1:34:22	519	225	--------	-9999	-9999	1	----	D2
1:34:23	568	317	--------	-9999	-9999	0	----	D2
1:35:0	394	227	--------	-9999	-9999	1	----	D2
1:35:1	553	278	--------	-9999	-9999	0	----	D2
1:35:2	434	269	--------	-9999	-9999	1	----	D2
1:35:3	481	308	--------	-9999	-9999	2	----	D2
1:35:4	479	301	--------	-9999	-9999	3	----	D2
1:35:5	520	335	--------	-9999	-9999	0	----	D2
1:35:6	500	331	--------	-9999	-9999	1	----	D2
1:35:7	494	228	--------	-9999	-9999	0	----	D2
1:35:8	442	200	--------	-9999	-9999	1	----	D2
1:35:9	482	225	--------	-9999	-9999	2	----	D2
1:35:10	485	241	--------	-9999	-9999	3	----	D2
1:35:11	216	271	--------	-9999	-9999	0	----	D2
1:35:12	200	276	--------	-9999	-9999	1	----	D2
1:35:13	313	344	--------	-9999	-9999	0	----	D2
1:35:14	268	276	--------	-9999	-9999	1	----	D2
1:35:15	271	299	--------	-9999	-9999	2	----	D2
1:35:16	251	291	--------	-9999	-9999	3	----	D2
1:35:17	471	192	--------	-9999	-9999	0	----	D2
1:35:18	558	265	--------	-9999	-9999	1	----	D2
1:35:19	338	341	--------	-9999	-9999	0	----	D2
1:35:20	269	218	--------	-9999	-9999	1	----	D2
1:35:21	262	231	--------	-9999	-9999	2	----	D2
1:35:22	332	284	--------	-9999	-9999	3	----	D2
1:35:23	314	244	--------	-9999	-9999	0	----	D2
1:36:0	524	228	--------	-9999	-9999	1	----	D2
1:36:1	306	234	--------	-9999	-9999	0	----	D2
1:36:2	293	239	--------	-9999	-9999	1	----	D2
1:36:3	380	312	--------	-9999	-9999	0	----	D2
1:36:4	341	291	--------	-9999	-9999	1	----	D2
1:36:5	588	199	--------	-9999	-9999	0	----	D2
1:36:6	592	227	--------	-9999	-9999	1	----	D2
1:36:7	370	287	--------	-9999	-9999	0	----	D2
1:36:8	361	272	--------	-9999	-9999	1	----	D2
1:36:9	379	302	--------	-9999	-9999	2	----	D2
1:36:10	407	323	--------	-9999	-9999	3	----	D2
1:36:11	595	279	--------	-9999	-9999	0	----	D2
1:36:12	609	283	--------	-9999	-9999	1	----	D2
1:36:13	349	205	--------	-9999	-9999	0	----	D2
1:36:14	600	285	--------	-9999	-9999	1	----	D2
1:36:15	369	273	--------	-9999	-9999	0	----	D2
1:36:16	598	278	--------	-9999	-9999	1	----	D2
1:36:17	586	259	--------	-9999	-9999	2	----	D2
1:36:18	405	296	--------	-9999	-9999	3	----	D2
1:36:19	414	333	--------	-9999	-9999	0	----	D2
1:36:20	376	297	--------	-9999	-9999	1	----	D2
1:36:21	356	225	--------	-9999	-9999	2	----	D2
1:36:22	577	232	--------	-9999	-9999	3	----	D2
1:36:23	651	256	--------	-9999	-9999	0	----	D2
1:37:0	619	221	--------	-9999	-9999	1	----	D2
1:37:1	646	282	--------	-9999	-9999	2	----	D2
1:37:2	609	236	--------	-9999	-9999	3	----	D2
1:37:3	573	122	--------	-9999	-9999	0	----	D2
1:37:4	627	240	--------	-9999	-9999	1	----	D2
1:37:5	573	156	--------	-9999	-9999	0	----	D2
1:37:6	669	308	--------	-9999	-9999	1	----	D2
1:37:7	690	328	--------	-9999	-9999	2	----	D2
1:37:8	738	240	--------	-9999	-9999	3	----	D2
1:37:9	603	250	--------	-9999	-9999	0	----	D2
1:37:10	732	235	--------	-9999	-9999	1	----	D2
1:37:11	732	235	--------	-9999	-9999	2	----	D2
1:37:12	589	293	--------	-9999	-9999	3	----	D2
1:37:13	741	267	--------	-9999	-9999	0	----	D2
1:37:14	790	243	--------	-9999	-9999	1	----	D2
1:37:15	791	285	--------	-9999	-9999	2	----	D2
1:37:16	803	281	--------	-9999	-9999	3	----	D2
1:37:17	793	242	Fixation	794.25	262.75	4	----	D2
1:37:18	718	190	--------	-9999	-9999	0	----	D2
1:37:19	718	190	--------	-9999	-9999	1	----	D2
1:37:20	763	247	--------	-9999	-9999	2	----	D2
1:37:21	623	281	--------	-9999	-9999	3	----	D2
1:37:22	686	254	--------	-9999	-9999	0	----	D2
1:37:23	1014	307	--------	-9999	-9999	1	----	D2
1:38:0	858	271	--------	-9999	-9999	0	----	D2
1:38:1	850	267	--------	-9999	-9999	1	----	D2
1:38:2	846	267	--------	-9999	-9999	2	----	D2
1:38:3	855	264	--------	-9999	-9999	3	----	D2
1:38:4	728	305	--------	-9999	-9999	0	----	D2
1:38:5	713	314	--------	-9999	-9999	1	----	D2
1:38:6	872	261	--------	-9999	-9999	0	----	D2
1:38:7	723	277	--------	-9999	-9999	1	----	D2
1:38:8	854	259	--------	-9999	-9999	0	----	D2
1:38:9	953	288	--------	-9999	-9999	1	----	D2
1:38:10	-9999	-9999	--------	-9999	-9999	0	----	D2
1:38:11	-9999	-9999	--------	-9999	-9999	1	----	D2
1:38:12	957	296	--------	-9999	-9999	0	----	D2
1:38:13	918	258	--------	-9999	-9999	1	----	D2
1:38:14	904	231	--------	-9999	-9999	2	----	D2
1:38:15	879	230	--------	-9999	-9999	3	----	D2
1:38:16	762	227	--------	-9999	-9999	0	----	D2
1:38:17	729	251	--------	-9999	-9999	1	----	D2
1:38:18	816	304	--------	-9999	-9999	0	----	D2
1:38:19	777	207	--------	-9999	-9999	1	----	D2
1:38:20	764	213	--------	-9999	-9999	2	----	D2
1:38:21	922	281	--------	-9999	-9999	3	----	D2
1:38:22	934	289	--------	-9999	-9999	0	----	D2
1:38:23	815	354	--------	-9999	-9999	1	----	D2
1:39:0	929	248	--------	-9999	-9999	0	----	D2
1:39:1	930	266	--------	-9999	-9999	1	----	D2
1:39:2	931	273	--------	-9999	-9999	2	----	D2
1:39:3	931	273	--------	-9999	-9999	3	----	D2
1:39:4	963	237	Fixation	938.75	262.25	4	----	D2
1:39:5	1007	298	--------	-9999	-9999	0	----	D2
1:39:6	1000	252	--------	-9999	-9999	1	----	D2
1:39:7	874	228	--------	-9999	-9999	0	----	D2
1:39:8	1015	235	--------	-9999	-9999	1	----	D2
1:39:9	1009	251	--------	-9999	-9999	2	----	D2
1:39:10	876	264	--------	-9999	-9999	3	----	D2
1:39:11	1009	272	--------	-9999	-9999	0	----	D2
1:39:12	1015	232	--------	-9999	-9999	1	----	D2
1:39:13	1008	237	--------	-9999	-9999	2	----	D2
1:39:14	1090	237	--------	-9999	-9999	3	----	D2
1:39:15	1101	293	--------	-9999	-9999	0	----	D2
1:39:16	1095	246	--------	-9999	-9999	1	----	D2
1:39:17	937	261	--------	-9999	-9999	0	----	D2
1:39:18	1088	243	--------	-9999	-9999	1	----	D2
1:39:19	1081	283	--------	-9999	-9999	2	----	D2
1:39:20	1192	367	--------	-9999	-9999	3	----	D2
1:39:21	1078	237	--------	-9999	-9999	0	----	D2
1:39:22	1162	310	--------	-9999	-9999	1	----	D2
1:39:23	1238	357	--------	-9999	-9999	0	----	D2
1:40:0	1261	328	--------	-9999	-9999	1	----	D2
1:40:1	1260	371	--------	-9999	-9999	2	----	D2
1:40:2	1281	375	--------	-9999	-9999	3	----	D2
1:40:3	1135	359	--------	-9999	-9999	0	----	D2
1:40:4	1264	366	--------	-9999	-9999	1	----	D2
1:40:5	1262	345	--------	-9999	-9999	2	----	D2
1:40:6	1295	371	--------	-9999	-9999	3	----	D2
1:40:7	1188	316	--------	-9999	-9999	0	----	D2
1:40:8	1301	357	--------	-9999	-9999	1	----	D2
1:40:9	1301	366	--------	-9999	-9999	2	----	D2
1:40:10	1303	376	--------	-9999	-9999	3	----	D2
1:40:11	1298	429	--------	-9999	-9999	0	----	D2
1:40:12	1297	326	--------	-9999	-9999	1	----	D2
1:40:13	1228	358	--------	-9999	-9999	2	----	D2
1:40:14	1165	301	--------	-9999	-9999	3	----	D2
1:40:15	1169	300	--------	-9999	-9999	0	----	D2
1:40:16	1169	300	--------	-9999	-9999	1	----	
1:40:17	1169	300	--------	-9999	-9999	2	----	
1:40:18	1169	300	--------	-9999	-9999	3	----	
1:40:19	1169	300	Fixation	1169	300	4	----	
1:40:20	1169	300	Fixation	1169	300	5	----	
1:40:21	1169	300	Fixation	1169	300	6	----	
1:40:22	1169	300	Fixation	1169	300	7	----	
1:40:23	1169	300	Fixation	1169	300	8	----	
1:41:0	1169	300	Fixation	1169	300	9	----	
1:41:1	1169	300	Fixation	1169	300	10	----	
1:41:2	1169	300	Fixation	1169	300	11	----	
1:41:3	1169	300	Fixation	1169	300	12	----	
1:41:4	1169	300	Fixation	1169	300	13	----	
1:41:5	1169	300	Fixation	1169	300	14	----	
1:41:6	1169	300	Fixation	1169	300	15	----	
1:41:7	1169	300	Fixation	1169	300	16	----	
1:41:8	1348	329	--------	-9999	-9999	0	----	D2
1:41:9	1334	396	--------	-9999	-9999	1	----	D2
1:41:10	1334	396	--------	-9999	-9999	2	----	
1:41:11	1334	396	--------	-9999	-9999	3	----	
1:41:12	1334	396	Fixation	1334	396	4	----	
1:41:13	1334	396	Fixation	1334	396	5	----	
1:41:14	1409	342	--------	-9999	-9999	0	----	D2
1:41:15	1409	342	--------	-9999	-9999	1	----	
1:41:16	1409	342	--------	-9999	-9999	2	----	
1:41:17	1409	342	--------	-9999	-9999	3	----	
1:41:18	1409	342	Fixation	1409	342	4	----	
1:41:19	1409	342	Fixation	1409	342	5	----	
1:41:20	1254	319	--------	-9999	-9999	0	----	D2
1:41:21	1251	359	--------	-9999	-9999	1	----	D2
1:41:22	1279	328	--------	-9999	-9999	2	----	D2
1:41:23	1384	306	--------	-9999	-9999	3	----	D2
1:42:0	1293	354	--------	-9999	-9999	0	----	D2
1:42:1	1304	327	--------	-9999	-9999	1	----	D2
1:42:2	1395	340	--------	-9999	-9999	0	----	D2
1:42:3	1285	363	--------	-9999	-9999	1	----	D2
1:42:4	1285	363	--------	-9999	-9999	2	----	
1:42:5	1285	363	--------	-9999	-9999	3	----	
1:42:6	1285	363	Fixation	1285	363	4	----	
1:42:7	1285	363	Fixation	1285	363	5	----	
1:42:8	1285	363	Fixation	1285	363	6	----	
1:42:9	1285	363	Fixation	1285	363	7	----	
1:42:10	1285	363	Fixation	1285	363	8	----	
1:42:11	734	332	--------	-9999	-9999	0	----	D2
1:42:12	730	316	--------	-9999	-9999	1	----	D2
1:42:13	574	362	--------	-9999	-9999	0	----	D2
1:42:14	330	306	--------	-9999	-9999	1	----	D2
1:42:15	332	265	--------	-9999	-9999	2	----	D2
1:42:16	216	257	--------	-9999	-9999	3	----	D2
1:42:17	235	287	--------	-9999	-9999	0	----	D2
1:42:18	-9999	-9999	--------	-9999	-9999	1	----	D2
1:42:19	23	217	--------	-9999	-9999	0	----	D2
1:42:20	-9999	-9999	--------	-9999	-9999	1	----	D2
1:42:21	55	245	--------	-9999	-9999	0	----	D2
1:42:22	186	264	--------	-9999	-9999	1	----	D2
1:42:23	-9999	-9999	--------	-9999	-9999	0	----	D2
1:43:0	11	211	--------	-9999	-9999	1	----	D2
1:43:1	-9999	-9999	--------	-9999	-9999	0	----	D2
1:43:2	-9999	-9999	--------	-9999	-9999	1	----	D2
1:43:3	-9999	-9999	--------	-9999	-9999	2	----	D2
1:43:4	-9999	-9999	--------	-9999	-9999	3	----	D2
1:43:5	239	408	--------	-9999	-9999	0	----	D2
1:43:6	-9999	-9999	--------	-9999	-9999	1	----	D2
1:43:7	124	325	--------	-9999	-9999	0	----	D2
1:43:8	172	303	--------	-9999	-9999	1	----	D2
1:43:9	147	250	--------	-9999	-9999	2	----	D2
1:43:10	254	244	--------	-9999	-9999	3	----	D2
1:43:11	307	282	--------	-9999	-9999	0	----	D2
1:43:12	58	160	--------	-9999	-9999	1	----	D2
1:43:13	58	160	--------	-9999	-9999	2	----	D2
1:43:14	151	267	--------	-9999	-9999	3	----	D2
1:43:15	163	277	--------	-9999	-9999	0	----	D2
1:43:16	143	230	--------	-9999	-9999	1	----	D2
1:43:17	180	266	--------	-9999	-9999	2	----	D2
1:43:18	237	191	--------	-9999	-9999	3	----	D2
1:43:19	230	174	--------	-9999	-9999	0	----	D2
1:43:20	11	368	--------	-9999	-9999	1	----	D2
1:43:21	-9999	-9999	--------	-9999	-9999	0	----	D2
1:43:22	208	299	--------	-9999	-9999	1	----	D2
1:43:23	10	344	--------	-9999	-9999	0	----	D2
1:44:0	345	321	--------	-9999	-9999	1	----	D2
1:44:1	223	298	--------	-9999	-9999	0	----	D2
1:44:2	218	306	--------	-9999	-9999	1	----	D2
1:44:3	183	280	--------	-9999	-9999	2	----	D2
1:44:4	206	283	--------	-9999	-9999	3	----	D2
1:44:5	193	280	Fixation	200	287.25	4	----	D2
1:44:6	196	252	Fixation	199.2	280.2	5	----	D2
1:44:7	211	259	Fixation	201.167	276.667	6	----	D2
1:44:8	227	272	Fixation	204.857	276	7	----	D2
1:44:9	-9999	-9999	--------	-9999	-9999	0	----	D2
1:44:10	-9999	-9999	--------	-9999	-9999	1	----	D2
1:44:11	-9999	-9999	--------	-9999	-9999	2	----	D2
1:44:12	31	307	--------	-9999	-9999	3	----	D2
1:44:13	10	308	--------	-9999	-9999	0	----	D2
1:44:14	119	384	--------	-9999	-9999	1	----	D2
1:44:15	90	358	--------	-9999	-9999	2	----	D2
1:44:16	24	278	--------	-9999	-9999	3	----	D2
1:44:17	28	315	--------	-9999	-9999	0	----	D2
1:44:18	264	254	--------	-9999	-9999	1	----	D2
1:44:19	72	298	--------	-9999	-9999	0	----	D2
1:44:20	86	297	--------	-9999	-9999	1	----	D2
1:44:21	34	303	--------	-9999	-9999	2	----	D2
1:44:22	352	397	--------	-9999	-9999	3	----	D2
1:44:23	-9999	-9999	--------	-9999	-9999	0	----	D2
1:45:0	326	512	--------	-9999	-9999	1	----	D2
1:45:1	-9999	-9999	--------	-9999	-9999	0	----	D2
1:45:2	-9999	-9999	--------	-9999	-9999	1	----	D2
1:45:3	-9999	-9999	--------	-9999	-9999	2	----	D2
1:45:4	-9999	-9999	--------	-9999	-9999	3	----	D2
1:45:5	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:45:6	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:45:7	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:45:8	-9999	-9999	Fixation	-9999	-9999	7	----	D2
1:45:9	-9999	-9999	Fixation	-9999	-9999	8	----	D2
1:45:10	-9999	-9999	Fixation	-9999	-9999	9	----	D2
1:45:11	-9999	-9999	Fixation	-9999	-9999	10	----	D2
1:45:12	-9999	-9999	Fixation	-9999	-9999	11	----	D2
1:45:13	-9999	-9999	Fixation	-9999	-9999	12	----	D2
1:45:14	-9999	-9999	Fixation	-9999	-9999	13	----	D2
1:45:15	-9999	-9999	Fixation	-9999	-9999	14	----	D2
1:45:16	-9999	-9999	Fixation	-9999	-9999	15	----	D2
1:45:17	-9999	-9999	Fixation	-9999	-9999	16	----	D2
1:45:18	-9999	-9999	Fixation	-9999	-9999	17	----	D2
1:45:19	-9999	-9999	Fixation	-9999	-9999	18	----	D2
1:45:20	-9999	-9999	Fixation	-9999	-9999	19	----	D2
1:45:21	-9999	-9999	Fixation	-9999	-9999	20	----	D2
1:45:22	-9999	-9999	Fixation	-9999	-9999	21	----	D2
1:45:23	-9999	-9999	Fixation	-9999	-9999	22	----	D2
1:46:0	-9999	-9999	Fixation	-9999	-9999	23	----	D2
1:46:1	-9999	-9999	Fixation	-9999	-9999	24	----	D2
1:46:2	-9999	-9999	Fixation	-9999	-9999	25	----	D2
1:46:3	-9999	-9999	Fixation	-9999	-9999	26	----	
1:46:4	-9999	-9999	Fixation	-9999	-9999	27	----	D2
1:46:5	-9999	-9999	Fixation	-9999	-9999	28	----	D2
1:46:6	-9999	-9999	Fixation	-9999	-9999	29	----	D2
1:46:7	-9999	-9999	Fixation	-9999	-9999	30	----	D2
1:46:8	-9999	-9999	Fixation	-9999	-9999	31	----	D2
1:46:9	-9999	-9999	Fixation	-9999	-9999	32	----	
1:46:10	-9999	-9999	Fixation	-9999	-9999	33	----	D2
1:46:11	-9999	-9999	Fixation	-9999	-9999	34	----	D2
1:46:12	-9999	-9999	Fixation	-9999	-9999	35	----	D2
1:46:13	-9999	-9999	Fixation	-9999	-9999	36	----	D2
1:46:14	-9999	-9999	Fixation	-9999	-9999	37	----	D2
1:46:15	-9999	-9999	Fixation	-9999	-9999	38	----	D2
1:46:16	-9999	-9999	Fixation	-9999	-9999	39	----	D2
1:46:17	-9999	-9999	Fixation	-9999	-9999	40	----	D2
1:46:18	-9999	-9999	Fixation	-9999	-9999	41	----	D2
1:46:19	-9999	-9999	Fixation	-9999	-9999	42	----	D2
1:46:20	-9999	-9999	Fixation	-9999	-9999	43	----	D2
1:46:21	-9999	-9999	Fixation	-9999	-9999	44	----	D2
1:46:22	-9999	-9999	Fixation	-9999	-9999	45	----	D2
1:46:23	-9999	-9999	Fixation	-9999	-9999	46	----	D2
1:47:0	-9999	-9999	Fixation	-9999	-9999	47	----	D2
1:47:1	-9999	-9999	Fixation	-9999	-9999	48	----	D2
1:47:2	-9999	-9999	Fixation	-9999	-9999	49	----	
1:47:3	-9999	-9999	Fixation	-9999	-9999	50	----	D2
1:47:4	-9999	-9999	Fixation	-9999	-9999	51	----	D2
1:47:5	-9999	-9999	Fixation	-9999	-9999	52	----	D2
1:47:6	529	178	--------	-9999	-9999	0	----	D2
1:47:7	529	178	--------	-9999	-9999	1	----	D2
1:47:8	525	249	--------	-9999	-9999	2	----	D2
1:47:9	525	249	--------	-9999	-9999	3	----	D2
1:47:10	525	249	--------	-9999	-9999	0	----	D2
1:47:11	793	120	--------	-9999	-9999	1	----	D2
1:47:12	826	64	--------	-9999	-9999	2	----	D2
1:47:13	826	64	--------	-9999	-9999	3	----	D2
1:47:14	-9999	-9999	--------	-9999	-9999	0	----	D2
1:47:15	-9999	-9999	--------	-9999	-9999	1	----	D2
1:47:16	806	215	--------	-9999	-9999	0	----	D2
1:47:17	799	300	--------	-9999	-9999	1	----	D2
1:47:18	-9999	-9999	--------	-9999	-9999	0	----	D2
1:47:19	-9999	-9999	--------	-9999	-9999	1	----	D2
1:47:20	660	343	--------	-9999	-9999	0	----	D2
1:47:21	-9999	-9999	--------	-9999	-9999	1	----	D2
1:47:22	-9999	-9999	--------	-9999	-9999	2	----	D2
1:47:23	-9999	-9999	--------	-9999	-9999	3	----	D2
1:48:0	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:48:1	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:48:2	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:48:3	-9999	-9999	Fixation	-9999	-9999	7	----	D2
1:48:4	633	257	--------	-9999	-9999	0	----	D2
1:48:5	-9999	-9999	--------	-9999	-9999	1	----	D2
1:48:6	-9999	-9999	--------	-9999	-9999	2	----	D2
1:48:7	-9999	-9999	--------	-9999	-9999	3	----	D2
1:48:8	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:48:9	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:48:10	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:48:11	-9999	-9999	Fixation	-9999	-9999	7	----	D2
1:48:12	626	285	--------	-9999	-9999	0	----	D2
1:48:13	-9999	-9999	--------	-9999	-9999	1	----	D2
1:48:14	-9999	-9999	--------	-9999	-9999	2	----	D2
1:48:15	-9999	-9999	--------	-9999	-9999	3	----	D2
1:48:16	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:48:17	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:48:18	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:48:19	606	190	--------	-9999	-9999	0	----	D2
1:48:20	-9999	-9999	--------	-9999	-9999	1	----	D2
1:48:21	-9999	-9999	--------	-9999	-9999	2	----	D2
1:48:22	-9999	-9999	--------	-9999	-9999	3	----	D2
1:48:23	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:49:0	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:49:1	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:49:2	-9999	-9999	Fixation	-9999	-9999	7	----	D2
1:49:3	-9999	-9999	Fixation	-9999	-9999	8	----	D2
1:49:4	-9999	-9999	Fixation	-9999	-9999	9	----	D2
1:49:5	-9999	-9999	Fixation	-9999	-9999	10	----	D2
1:49:6	-9999	-9999	Fixation	-9999	-9999	11	----	D2
1:49:7	1102	86	--------	-9999	-9999	0	----	D2
1:49:8	1113	166	--------	-9999	-9999	1	----	D2
1:49:9	1105	112	--------	-9999	-9999	2	----	D2
1:49:10	1113	178	--------	-9999	-9999	3	----	D2
1:49:11	1111	146	Fixation	1110.5	150.5	4	----	D2
1:49:12	734	211	--------	-9999	-9999	0	----	D2
1:49:13	758	303	--------	-9999	-9999	1	----	D2
1:49:14	744	224	--------	-9999	-9999	0	----	D2
1:49:15	693	118	--------	-9999	-9999	1	----	D2
1:49:16	725	210	--------	-9999	-9999	0	----	D2
1:49:17	783	219	--------	-9999	-9999	1	----	D2
1:49:18	838	344	--------	-9999	-9999	0	----	D2
1:49:19	867	159	--------	-9999	-9999	1	----	D2
1:49:20	752	159	--------	-9999	-9999	0	----	D2
1:49:21	849	286	--------	-9999	-9999	1	----	D2
1:49:22	858	279	--------	-9999	-9999	2	----	D2
1:49:23	878	246	--------	-9999	-9999	3	----	D2
1:50:0	855	213	--------	-9999	-9999	0	----	D2
1:50:1	852	254	--------	-9999	-9999	1	----	D2
1:50:2	847	250	--------	-9999	-9999	2	----	D2
1:50:3	853	267	--------	-9999	-9999	3	----	D2
1:50:4	836	182	--------	-9999	-9999	0	----	D2
1:50:5	881	312	--------	-9999	-9999	1	----	D2
1:50:6	885	258	--------	-9999	-9999	2	----	D2
1:50:7	895	274	--------	-9999	-9999	3	----	D2
1:50:8	908	288	Fixation	892.25	283	4	----	D2
1:50:9	890	264	Fixation	891.8	279.2	5	----	D2
1:50:10	898	268	Fixation	892.833	277.333	6	----	D2
1:50:11	970	152	--------	-9999	-9999	0	----	D2
1:50:12	865	194	--------	-9999	-9999	1	----	D2
1:50:13	958	340	--------	-9999	-9999	0	----	D2
1:50:14	971	204	--------	-9999	-9999	1	----	D2
1:50:15	953	202	--------	-9999	-9999	2	----	D2
1:50:16	980	349	--------	-9999	-9999	3	----	D2
1:50:17	940	265	--------	-9999	-9999	0	----	D2
1:50:18	943	289	--------	-9999	-9999	1	----	D2
1:50:19	954	296	--------	-9999	-9999	2	----	D2
1:50:20	1001	269	--------	-9999	-9999	3	----	D2
1:50:21	973	258	Fixation	967.75	278	4	----	D2
1:50:22	981	198	--------	-9999	-9999	0	----	D2
1:50:23	1006	230	--------	-9999	-9999	1	----	D2
1:51:0	994	224	--------	-9999	-9999	2	----	D2
1:51:1	967	218	--------	-9999	-9999	3	----	D2
1:51:2	1009	161	--------	-9999	-9999	0	----	D2
1:51:3	1039	279	--------	-9999	-9999	1	----	D2
1:51:4	1028	277	--------	-9999	-9999	2	----	D2
1:51:5	1005	238	--------	-9999	-9999	3	----	D2
1:51:6	985	273	Fixation	1014.25	266.75	4	----	D2
1:51:7	1026	206	--------	-9999	-9999	0	----	D2
1:51:8	1020	258	--------	-9999	-9999	1	----	D2
1:51:9	1036	212	--------	-9999	-9999	2	----	D2
1:51:10	1069	181	--------	-9999	-9999	3	----	D2
1:51:11	-9999	-9999	--------	-9999	-9999	0	----	D2
1:51:12	-9999	-9999	--------	-9999	-9999	1	----	D2
1:51:13	1208	229	--------	-9999	-9999	0	----	D2
1:51:14	1370	212	--------	-9999	-9999	1	----	D2
1:51:15	1157	117	--------	-9999	-9999	0	----	D2
1:51:16	-9999	-9999	--------	-9999	-9999	1	----	D2
1:51:17	1236	109	--------	-9999	-9999	0	----	D2
1:51:18	1264	125	--------	-9999	-9999	1	----	D2
1:51:19	1241	171	--------	-9999	-9999	2	----	D2
1:51:20	1222	53	--------	-9999	-9999	3	----	D2
1:51:21	1283	74	--------	-9999	-9999	0	----	D2
1:51:22	1267	127	--------	-9999	-9999	1	----	D2
1:51:23	1263	118	--------	-9999	-9999	2	----	D2
1:52:0	1248	216	--------	-9999	-9999	3	----	D2
1:52:1	1285	181	--------	-9999	-9999	0	----	D2
1:52:2	1261	199	--------	-9999	-9999	1	----	D2
1:52:3	1249	90	--------	-9999	-9999	0	----	D2
1:52:4	1193	137	--------	-9999	-9999	1	----	D2
1:52:5	-9999	-9999	--------	-9999	-9999	0	----	D2
1:52:6	1220	99	--------	-9999	-9999	1	----	D2
1:52:7	-9999	-9999	--------	-9999	-9999	0	----	D2
1:52:8	-9999	-9999	--------	-9999	-9999	1	----	D2
1:52:9	1148	221	--------	-9999	-9999	0	----	D2
1:52:10	-9999	-9999	--------	-9999	-9999	1	----	D2
1:52:11	-9999	-9999	--------	-9999	-9999	2	----	D2
1:52:12	-9999	-9999	--------	-9999	-9999	3	----	D2
1:52:13	-9999	-9999	Fixation	-9999	-9999	4	----	D2
1:52:14	-9999	-9999	Fixation	-9999	-9999	5	----	D2
1:52:15	-9999	-9999	Fixation	-9999	-9999	6	----	D2
1:52:16	1229	139	--------	-9999	-9999	0	----	D2
1:52:17	1214	157	--------	-9999	-9999	1	----	D2
1:52:18	1231	177	--------	-9999	-9999	2	----	D2
1:52:19	-9999	-9999	--------	-9999	-9999	3	----	D2
1:52:20	-9999	-9999	--------	-9999	-9999	0	----	D2
