# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
3:3:7	269	1945	Fixation	269.5	1948.9	10	----	
3:3:8	240	1924	Fixation	266.818	1946.64	11	----	
3:3:9	164	1909	--------	-9999	-9999	0	----	S1
3:3:10	139	1930	--------	-9999	-9999	1	----	S1
3:3:11	169	1907	--------	-9999	-9999	2	----	S1
3:3:12	159	1914	--------	-9999	-9999	3	----	
3:3:13	139	1915	Fixation	151.5	1916.5	4	----	S1
3:3:14	192	1971	--------	-9999	-9999	0	----	
3:3:15	206	1959	--------	-9999	-9999	1	----	
3:3:16	209	1951	--------	-9999	-9999	2	----	
3:3:17	209	1937	--------	-9999	-9999	3	----	
3:3:18	213	1944	Fixation	209.25	1947.75	4	----	
3:3:19	213	1973	Fixation	210	1952.8	5	----	
3:3:20	272	1968	--------	-9999	-9999	0	----	
3:3:21	277	1959	--------	-9999	-9999	1	----	
3:3:22	276	1983	--------	-9999	-9999	2	----	
3:3:23	266	2046	--------	-9999	-9999	3	----	
3:4:0	456	1631	--------	-9999	-9999	0	----	
3:4:1	318	2092	--------	-9999	-9999	1	----	S1
3:4:2	343	2004	--------	-9999	-9999	0	----	
3:4:3	347	1987	--------	-9999	-9999	1	----	S1
3:4:4	344	1999	--------	-9999	-9999	2	----	
3:4:5	356	1961	--------	-9999	-9999	3	----	
3:4:6	355	1973	Fixation	350.5	1980	4	----	
3:4:7	360	1985	Fixation	352.4	1981	5	----	S1
3:4:8	354	1983	Fixation	352.667	1981.33	6	----	
3:4:9	433	2038	--------	-9999	-9999	0	----	
3:4:10	438	2009	--------	-9999	-9999	1	----	S1
3:4:11	433	2016	--------	-9999	-9999	2	----	
3:4:12	433	2012	--------	-9999	-9999	3	----	
3:4:13	423	2028	Fixation	431.75	2016.25	4	----	S1
3:4:14	436	2009	Fixation	432.6	2014.8	5	----	S1
3:4:15	449	2026	Fixation	435.333	2016.67	6	----	
3:4:16	519	2065	--------	-9999	-9999	0	----	
3:4:17	520	2082	--------	-9999	-9999	1	----	S1
3:4:18	523	2041	--------	-9999	-9999	2	----	S1
3:4:19	517	2070	--------	-9999	-9999	3	----	
3:4:20	441	2016	--------	-9999	-9999	0	----	
3:4:21	436	2026	--------	-9999	-9999	1	----	
3:4:22	433	2016	--------	-9999	-9999	2	----	S1
3:4:23	439	2000	--------	-9999	-9999	3	----	
3:5:0	441	1992	Fixation	437.25	2008.5	4	----	
3:5:1	428	2019	Fixation	435.4	2010.6	5	----	S1
3:5:2	376	1992	--------	-9999	-9999	0	----	
3:5:3	377	1987	--------	-9999	-9999	1	----	S1
3:5:4	394	1972	--------	-9999	-9999	2	----	S1
3:5:5	398	1972	--------	-9999	-9999	3	----	
3:5:6	398	1972	Fixation	391.75	1975.75	4	----	
3:5:7	390	1988	Fixation	391.4	1978.2	5	----	
3:5:8	388	1986	Fixation	390.833	1979.5	6	----	S1
3:5:9	500	2058	--------	-9999	-9999	0	----	S1
3:5:10	501	2042	--------	-9999	-9999	1	----	
3:5:11	496	2046	--------	-9999	-9999	2	----	
3:5:12	509	2071	--------	-9999	-9999	3	----	S1
3:5:13	610	2105	--------	-9999	-9999	0	----	
3:5:14	604	2126	--------	-9999	-9999	1	----	
3:5:15	609	2126	--------	-9999	-9999	2	----	S1
3:5:16	607	2113	--------	-9999	-9999	3	----	S1
3:5:17	933	2137	--------	-9999	-9999	0	----	S1
3:5:18	1366	2254	--------	-9999	-9999	1	----	S1
3:5:19	1385	2285	--------	-9999	-9999	2	----	S1
3:5:20	1404	2316	--------	-9999	-9999	3	----	S1
3:5:21	1390	2269	Fixation	1386.25	2281	4	----	
3:5:22	1419	2237	--------	-9999	-9999	0	----	S1
3:5:23	1411	2220	--------	-9999	-9999	1	----	S1
3:6:0	1131	2105	--------	-9999	-9999	0	----	
3:6:1	363	2037	--------	-9999	-9999	1	----	S1
3:6:2	88	1959	--------	-9999	-9999	0	----	
3:6:3	91	1937	--------	-9999	-9999	1	----	
3:6:4	90	1932	--------	-9999	-9999	2	----	
3:6:5	87	1910	--------	-9999	-9999	3	----	S1
3:6:6	86	1914	Fixation	88.5	1923.25	4	----	
3:6:7	80	1914	Fixation	86.8	1921.4	5	----	S1
3:6:8	87	1908	Fixation	86.8333	1919.17	6	----	
3:6:9	94	1914	Fixation	87.8571	1918.43	7	----	
3:6:10	187	1939	--------	-9999	-9999	0	----	S1
3:6:11	192	1931	--------	-9999	-9999	1	----	S1
3:6:12	188	1956	--------	-9999	-9999	2	----	S1
3:6:13	184	1951	--------	-9999	-9999	3	----	S1
3:6:14	187	1961	Fixation	187.75	1949.75	4	----	S1
3:6:15	157	1990	--------	-9999	-9999	0	----	
3:6:16	199	1985	--------	-9999	-9999	1	----	
3:6:17	280	1996	--------	-9999	-9999	0	----	S1
3:6:18	282	2011	--------	-9999	-9999	1	----	S1
3:6:19	284	2016	--------	-9999	-9999	2	----	
3:6:20	302	2006	--------	-9999	-9999	3	----	
3:6:21	275	2077	--------	-9999	-9999	0	----	
3:6:22	280	2090	--------	-9999	-9999	1	----	S1
3:6:23	280	2090	--------	-9999	-9999	2	----	
3:7:0	262	2161	--------	-9999	-9999	3	----	S1
3:7:1	278	2133	--------	-9999	-9999	0	----	
3:7:2	605	2512	--------	-9999	-9999	1	----	
3:7:3	635	2264	--------	-9999	-9999	0	----	
3:7:4	696	1832	--------	-9999	-9999	1	----	
3:7:5	-9999	-9999	--------	-9999	-9999	0	----	
3:7:6	-9999	-9999	--------	-9999	-9999	1	----	S1
3:7:7	637	2212	--------	-9999	-9999	0	----	
3:7:8	634	2174	--------	-9999	-9999	1	----	
3:7:9	633	2156	--------	-9999	-9999	2	----	
3:7:10	731	2177	--------	-9999	-9999	3	----	
3:7:11	724	2149	--------	-9999	-9999	0	----	S1
3:7:12	720	2134	--------	-9999	-9999	1	----	S1
3:7:13	717	2161	--------	-9999	-9999	2	----	S1
3:7:14	724	2154	--------	-9999	-9999	3	----	S1
3:7:15	718	2139	Fixation	719.75	2147	4	----	S1
3:7:16	711	2156	Fixation	718	2148.8	5	----	
3:7:17	713	2161	Fixation	717.167	2150.83	6	----	S1
3:7:18	713	2161	Fixation	716.571	2152.29	7	----	
3:7:19	710	2164	Fixation	715.75	2153.75	8	----	S1
3:7:20	824	2134	--------	-9999	-9999	0	----	
3:7:21	839	2147	--------	-9999	-9999	1	----	
3:7:22	841	2147	--------	-9999	-9999	2	----	
3:7:23	881	1511	--------	-9999	-9999	3	----	
3:8:0	841	2129	--------	-9999	-9999	0	----	
3:8:1	844	2127	--------	-9999	-9999	1	----	
3:8:2	948	2143	--------	-9999	-9999	0	----	S1
3:8:3	952	2115	--------	-9999	-9999	1	----	S1
3:8:4	956	2138	--------	-9999	-9999	2	----	
3:8:5	960	2130	--------	-9999	-9999	3	----	
3:8:6	958	2128	Fixation	956.5	2127.75	4	----	
3:8:7	1086	2154	--------	-9999	-9999	0	----	
3:8:8	1086	2151	--------	-9999	-9999	1	----	
3:8:9	1097	2177	--------	-9999	-9999	2	----	S1
3:8:10	1094	2177	--------	-9999	-9999	3	----	
3:8:11	1094	2149	Fixation	1092.75	2163.5	4	----	S1
3:8:12	1082	2162	Fixation	1090.6	2163.2	5	----	
3:8:13	1083	2121	Fixation	1089.33	2156.17	6	----	S1
3:8:14	1071	2131	Fixation	1086.71	2152.57	7	----	
3:8:15	1071	2131	Fixation	1084.75	2149.88	8	----	
3:8:16	1032	2114	--------	-9999	-9999	0	----	S1
3:8:17	1036	2137	--------	-9999	-9999	1	----	
3:8:18	1030	2137	--------	-9999	-9999	2	----	
3:8:19	1024	2097	--------	-9999	-9999	3	----	
3:8:20	1034	2150	Fixation	1031	2130.25	4	----	
3:8:21	1077	2240	--------	-9999	-9999	0	----	
3:8:22	1081	2224	--------	-9999	-9999	1	----	
3:8:23	1108	2255	--------	-9999	-9999	2	----	
3:9:0	1193	1787	--------	-9999	-9999	3	----	
3:9:1	1189	1780	--------	-9999	-9999	0	----	
3:9:2	1189	1787	--------	-9999	-9999	1	----	
3:9:3	1194	1783	--------	-9999	-9999	2	----	
3:9:4	1200	1785	--------	-9999	-9999	3	----	
3:9:5	1204	1789	Fixation	1196.75	1786	4	----	S1
3:9:6	1259	1798	--------	-9999	-9999	0	----	
3:9:7	1260	1807	--------	-9999	-9999	1	----	S1
3:9:8	1267	1799	--------	-9999	-9999	2	----	
3:9:9	1273	1814	--------	-9999	-9999	3	----	
3:9:10	1240	1794	Fixation	1260	1803.5	4	----	
3:9:11	-9999	-9999	--------	-9999	-9999	0	----	
3:9:12	1534	846	--------	-9999	-9999	1	----	
3:9:13	1176	1800	--------	-9999	-9999	0	----	
3:9:14	1172	1796	--------	-9999	-9999	1	----	
3:9:15	1174	1791	--------	-9999	-9999	2	----	
3:9:16	1189	1787	--------	-9999	-9999	3	----	S1
3:9:17	1177	1789	Fixation	1178	1790.75	4	----	
3:9:18	1179	1780	Fixation	1178.2	1788.6	5	----	S1
3:9:19	1216	1796	Fixation	1184.5	1789.83	6	----	
3:9:20	1212	1801	Fixation	1188.43	1791.43	7	----	
3:9:21	1212	1801	Fixation	1191.38	1792.63	8	----	
3:9:22	1220	1798	Fixation	1194.56	1793.22	9	----	S1
3:9:23	1191	1803	Fixation	1194.2	1794.2	10	----	
3:10:0	105	2159	--------	-9999	-9999	0	----	S1
3:10:1	83	2083	--------	-9999	-9999	1	----	
3:10:2	80	2073	--------	-9999	-9999	2	----	S1
3:10:3	78	2073	--------	-9999	-9999	3	----	
3:10:4	68	2083	Fixation	77.25	2078	4	----	
3:10:5	83	2055	Fixation	78.4	2073.4	5	----	
3:10:6	85	2042	Fixation	79.5	2068.17	6	----	S1
3:10:7	107	2042	Fixation	83.4286	2064.43	7	----	S1
3:10:8	117	2020	--------	-9999	-9999	0	----	S1
3:10:9	122	2017	--------	-9999	-9999	1	----	S1
3:10:10	110	2022	--------	-9999	-9999	2	----	S1
3:10:11	78	2006	--------	-9999	-9999	3	----	
3:10:12	72	2008	Fixation	95.5	2013.25	4	----	S1
3:10:13	82	2001	Fixation	92.8	2010.8	5	----	
3:10:14	128	2054	--------	-9999	-9999	0	----	
3:10:15	171	2043	--------	-9999	-9999	1	----	S1
3:10:16	202	2034	--------	-9999	-9999	2	----	
3:10:17	196	2020	--------	-9999	-9999	3	----	S1
3:10:18	206	2021	Fixation	193.75	2029.5	4	----	S1
3:10:19	162	2041	Fixation	187.4	2031.8	5	----	S1
3:10:20	174	2017	Fixation	185.167	2029.33	6	----	S1
3:10:21	208	2180	--------	-9999	-9999	0	----	S1
3:10:22	216	2328	--------	-9999	-9999	1	----	
3:10:23	296	2232	--------	-9999	-9999	0	----	
3:11:0	326	2116	--------	-9999	-9999	1	----	S1
3:11:1	335	2094	--------	-9999	-9999	2	----	
3:11:2	343	2051	--------	-9999	-9999	3	----	
3:11:3	341	2051	Fixation	336.25	2078	4	----	
3:11:4	343	2051	--------	-9999	-9999	0	----	S1
3:11:5	307	2035	--------	-9999	-9999	1	----	S1
3:11:6	313	2021	--------	-9999	-9999	2	----	S1
3:11:7	299	2051	--------	-9999	-9999	3	----	
3:11:8	316	2032	Fixation	308.75	2034.75	4	----	S1
3:11:9	304	2046	Fixation	307.8	2037	5	----	
3:11:10	200	2025	--------	-9999	-9999	0	----	
3:11:11	203	2003	--------	-9999	-9999	1	----	
3:11:12	203	2003	--------	-9999	-9999	2	----	S1
3:11:13	196	2021	--------	-9999	-9999	3	----	
3:11:14	201	1998	Fixation	200.75	2006.25	4	----	S1
3:11:15	200	2003	Fixation	200.6	2005.6	5	----	
3:11:16	200	2021	Fixation	200.5	2008.17	6	----	
3:11:17	200	2021	Fixation	200.429	2010	7	----	S1
3:11:18	199	2034	Fixation	200.25	2013	8	----	
3:11:19	201	2053	Fixation	200.333	2017.44	9	----	
3:11:20	191	2099	--------	-9999	-9999	0	----	
3:11:21	192	2111	--------	-9999	-9999	1	----	
3:11:22	171	2170	--------	-9999	-9999	2	----	
3:11:23	435	1837	--------	-9999	-9999	3	----	
3:12:0	443	1837	--------	-9999	-9999	0	----	
3:12:1	446	1826	--------	-9999	-9999	1	----	
3:12:2	449	1826	--------	-9999	-9999	2	----	
3:12:3	457	1822	--------	-9999	-9999	3	----	
3:12:4	462	1828	Fixation	453.5	1825.5	4	----	
3:12:5	467	1824	Fixation	456.2	1825.2	5	----	
3:12:6	471	1819	Fixation	458.667	1824.17	6	----	S1
3:12:7	477	1824	Fixation	461.286	1824.14	7	----	S1
3:12:8	481	1826	Fixation	463.75	1824.38	8	----	
3:12:9	562	1828	--------	-9999	-9999	0	----	
3:12:10	568	1834	--------	-9999	-9999	1	----	
3:12:11	587	1838	--------	-9999	-9999	2	----	S1
3:12:12	746	2286	--------	-9999	-9999	3	----	
3:12:13	-9999	-9999	--------	-9999	-9999	0	----	
3:12:14	-9999	-9999	--------	-9999	-9999	1	----	
3:12:15	598	1870	--------	-9999	-9999	0	----	S1
3:12:16	510	2311	--------	-9999	-9999	1	----	
3:12:17	524	2186	--------	-9999	-9999	0	----	
3:12:18	521	2179	--------	-9999	-9999	1	----	
3:12:19	521	2179	--------	-9999	-9999	2	----	
3:12:20	521	2124	--------	-9999	-9999	3	----	
3:12:21	429	2120	--------	-9999	-9999	0	----	S1
3:12:22	316	2075	--------	-9999	-9999	1	----	
3:12:23	316	2077	--------	-9999	-9999	2	----	
3:13:0	322	2054	--------	-9999	-9999	3	----	
3:13:1	318	2050	Fixation	318	2064	4	----	
3:13:2	319	2048	Fixation	318.2	2060.8	5	----	
3:13:3	322	2034	Fixation	318.833	2056.33	6	----	
3:13:4	315	2064	Fixation	318.286	2057.43	7	----	
3:13:5	324	2041	Fixation	319	2055.38	8	----	S1
3:13:6	500	2135	--------	-9999	-9999	0	----	
3:13:7	501	2121	--------	-9999	-9999	1	----	
3:13:8	504	2107	--------	-9999	-9999	2	----	
3:13:9	498	2135	--------	-9999	-9999	3	----	
3:13:10	512	2084	Fixation	503.75	2111.75	4	----	
3:13:11	504	2134	Fixation	503.8	2116.2	5	----	
3:13:12	601	2145	--------	-9999	-9999	0	----	
3:13:13	611	2149	--------	-9999	-9999	1	----	
3:13:14	611	2142	--------	-9999	-9999	2	----	S1
3:13:15	604	2134	--------	-9999	-9999	3	----	
3:13:16	671	2153	--------	-9999	-9999	0	----	
3:13:17	739	2131	--------	-9999	-9999	1	----	
3:13:18	742	2147	--------	-9999	-9999	2	----	
3:13:19	805	1539	--------	-9999	-9999	3	----	S1
3:13:20	738	2120	--------	-9999	-9999	0	----	
3:13:21	739	2136	--------	-9999	-9999	1	----	
3:13:22	739	2134	--------	-9999	-9999	2	----	
3:13:23	798	2131	--------	-9999	-9999	3	----	
3:14:0	798	2131	Fixation	768.5	2133	4	----	
3:14:1	940	2141	--------	-9999	-9999	0	----	
3:14:2	927	2083	--------	-9999	-9999	1	----	
3:14:3	956	2164	--------	-9999	-9999	0	----	S1
3:14:4	951	2133	--------	-9999	-9999	1	----	
3:14:5	933	2106	--------	-9999	-9999	2	----	S1
3:14:6	937	2100	--------	-9999	-9999	3	----	
3:14:7	942	2132	Fixation	940.75	2117.75	4	----	
3:14:8	1020	2158	--------	-9999	-9999	0	----	
3:14:9	1082	2200	--------	-9999	-9999	1	----	S1
3:14:10	1077	2176	--------	-9999	-9999	2	----	
3:14:11	1079	2183	--------	-9999	-9999	3	----	
3:14:12	1084	2202	Fixation	1080.5	2190.25	4	----	
3:14:13	1078	2200	Fixation	1080	2192.2	5	----	
3:14:14	1077	2183	Fixation	1079.5	2190.67	6	----	
3:14:15	1234	2323	--------	-9999	-9999	0	----	
3:14:16	1245	2327	--------	-9999	-9999	1	----	
3:14:17	1238	2308	--------	-9999	-9999	2	----	S1
3:14:18	1244	2305	--------	-9999	-9999	3	----	
3:14:19	1238	2299	Fixation	1241.25	2309.75	4	----	
3:14:20	1316	2357	--------	-9999	-9999	0	----	S1
3:14:21	1337	2355	--------	-9999	-9999	1	----	
3:14:22	1321	2326	--------	-9999	-9999	2	----	S1
3:14:23	1323	2348	--------	-9999	-9999	3	----	
3:15:0	1335	2362	Fixation	1329	2347.75	4	----	
3:15:1	1325	2350	Fixation	1328.2	2348.2	5	----	
3:15:2	1325	2352	Fixation	1327.67	2348.83	6	----	S1
3:15:3	1325	2339	Fixation	1327.29	2347.43	7	----	
3:15:4	1326	2354	Fixation	1327.13	2348.25	8	----	S1
3:15:5	1325	2334	Fixation	1326.89	2346.67	9	----	
3:15:6	1167	1808	--------	-9999	-9999	0	----	
3:15:7	1170	1816	--------	-9999	-9999	1	----	
3:15:8	1405	2367	--------	-9999	-9999	0	----	
3:15:9	1167	1808	--------	-9999	-9999	1	----	S1
3:15:10	1401	2370	--------	-9999	-9999	0	----	
3:15:11	1402	2376	--------	-9999	-9999	1	----	
3:15:12	1398	2357	--------	-9999	-9999	2	----	
3:15:13	1168	1806	--------	-9999	-9999	3	----	S1
3:15:14	780	2178	--------	-9999	-9999	0	----	
3:15:15	235	2179	--------	-9999	-9999	1	----	S1
3:15:16	31	2132	--------	-9999	-9999	0	----	
3:15:17	36	2114	--------	-9999	-9999	1	----	S1
3:15:18	35	2109	--------	-9999	-9999	2	----	
3:15:19	37	2093	--------	-9999	-9999	3	----	
3:15:20	40	2101	Fixation	37	2104.25	4	----	
3:15:21	91	2131	--------	-9999	-9999	0	----	
3:15:22	93	2149	--------	-9999	-9999	1	----	
3:15:23	110	2108	--------	-9999	-9999	2	----	
3:16:0	106	2103	--------	-9999	-9999	3	----	
3:16:1	83	2154	Fixation	98	2128.5	4	----	
3:16:2	83	2154	Fixation	95	2133.6	5	----	
3:16:3	125	2077	--------	-9999	-9999	0	----	S1
3:16:4	121	2090	--------	-9999	-9999	1	----	
3:16:5	270	2150	--------	-9999	-9999	0	----	
3:16:6	261	2168	--------	-9999	-9999	1	----	
3:16:7	265	2153	--------	-9999	-9999	2	----	S1
3:16:8	272	2135	--------	-9999	-9999	3	----	S1
3:16:9	265	2150	Fixation	265.75	2151.5	4	----	
3:16:10	265	2140	Fixation	265.6	2149.2	5	----	
3:16:11	264	2142	Fixation	265.333	2148	6	----	
3:16:12	260	2158	Fixation	264.571	2149.43	7	----	
3:16:13	269	2143	Fixation	265.125	2148.63	8	----	
3:16:14	125	2107	--------	-9999	-9999	0	----	
3:16:15	140	2077	--------	-9999	-9999	1	----	
3:16:16	134	2100	--------	-9999	-9999	2	----	
3:16:17	128	2100	--------	-9999	-9999	3	----	
3:16:18	132	2117	Fixation	133.5	2098.5	4	----	
3:16:19	117	2130	Fixation	130.2	2104.8	5	----	S1
3:16:20	112	2172	--------	-9999	-9999	0	----	S1
3:16:21	-9999	-9999	--------	-9999	-9999	1	----	
3:16:22	1142	2382	--------	-9999	-9999	0	----	
3:16:23	-9999	-9999	--------	-9999	-9999	1	----	
3:17:0	-9999	-9999	--------	-9999	-9999	2	----	
3:17:1	307	2307	--------	-9999	-9999	3	----	
3:17:2	324	2229	--------	-9999	-9999	0	----	
3:17:3	315	2230	--------	-9999	-9999	1	----	S1
3:17:4	327	2184	--------	-9999	-9999	2	----	
3:17:5	336	2176	--------	-9999	-9999	3	----	
3:17:6	334	2173	--------	-9999	-9999	0	----	
3:17:7	332	2193	--------	-9999	-9999	1	----	
3:17:8	343	2153	--------	-9999	-9999	2	----	
3:17:9	290	2179	--------	-9999	-9999	3	----	
3:17:10	42	2212	--------	-9999	-9999	0	----	
3:17:11	76	2172	--------	-9999	-9999	1	----	
3:17:12	76	2187	--------	-9999	-9999	2	----	S1
3:17:13	74	2169	--------	-9999	-9999	3	----	S1
3:17:14	82	2164	Fixation	77	2173	4	----	
3:17:15	83	2153	Fixation	78.2	2169	5	----	
3:17:16	82	2161	Fixation	78.8333	2167.67	6	----	
3:17:17	78	2169	Fixation	78.7143	2167.86	7	----	
3:17:18	76	2169	Fixation	78.375	2168	8	----	
3:17:19	91	2176	Fixation	79.7778	2168.89	9	----	
3:17:20	64	2250	--------	-9999	-9999	0	----	
3:17:21	-9999	-9999	--------	-9999	-9999	1	----	
3:17:22	288	1873	--------	-9999	-9999	0	----	S1
3:17:23	114	2391	--------	-9999	-9999	1	----	
3:18:0	134	2344	--------	-9999	-9999	2	----	
3:18:1	152	2310	--------	-9999	-9999	3	----	
3:18:2	152	2326	--------	-9999	-9999	0	----	
3:18:3	110	2454	--------	-9999	-9999	1	----	
3:18:4	110	2454	--------	-9999	-9999	2	----	
3:18:5	94	2538	--------	-9999	-9999	3	----	
3:18:6	31	2695	--------	-9999	-9999	0	----	
3:18:7	350	1933	--------	-9999	-9999	1	----	
3:18:8	354	1949	--------	-9999	-9999	2	----	
3:18:9	367	1941	--------	-9999	-9999	3	----	
3:18:10	374	1941	Fixation	361.25	1941	4	----	
3:18:11	378	1943	Fixation	364.6	1941.4	5	----	
3:18:12	467	1957	--------	-9999	-9999	0	----	
3:18:13	475	1957	--------	-9999	-9999	1	----	
3:18:14	473	1955	--------	-9999	-9999	2	----	
3:18:15	483	1956	--------	-9999	-9999	3	----	
3:18:16	483	1952	Fixation	478.5	1955	4	----	
3:18:17	489	1956	Fixation	480.6	1955.2	5	----	
3:18:18	487	1958	Fixation	481.667	1955.67	6	----	
3:18:19	592	1949	--------	-9999	-9999	0	----	
3:18:20	596	1946	--------	-9999	-9999	1	----	
3:18:21	600	1946	--------	-9999	-9999	2	----	
3:18:22	600	1946	--------	-9999	-9999	3	----	S1
3:18:23	607	1937	Fixation	600.75	1943.75	4	----	
3:19:0	628	1963	Fixation	606.2	1947.6	5	----	
3:19:1	730	2200	--------	-9999	-9999	0	----	
3:19:2	-9999	-9999	--------	-9999	-9999	1	----	
3:19:3	726	1920	--------	-9999	-9999	0	----	
3:19:4	719	1909	--------	-9999	-9999	1	----	
3:19:5	708	1899	--------	-9999	-9999	2	----	S1
3:19:6	714	1894	--------	-9999	-9999	3	----	
3:19:7	711	1879	Fixation	713	1895.25	4	----	
3:19:8	701	1895	Fixation	710.6	1895.2	5	----	S1
3:19:9	695	1899	Fixation	708	1895.83	6	----	
3:19:10	716	1927	Fixation	709.143	1900.29	7	----	
3:19:11	690	2277	--------	-9999	-9999	0	----	
3:19:12	-9999	-9999	--------	-9999	-9999	1	----	
3:19:13	-9999	-9999	--------	-9999	-9999	2	----	
3:19:14	530	1920	--------	-9999	-9999	3	----	S1
3:19:15	344	2544	--------	-9999	-9999	0	----	S1
3:19:16	372	2374	--------	-9999	-9999	1	----	
3:19:17	366	2416	--------	-9999	-9999	2	----	
3:19:18	379	2341	--------	-9999	-9999	3	----	
3:19:19	384	2304	--------	-9999	-9999	0	----	S1
3:19:20	394	2275	--------	-9999	-9999	1	----	
3:19:21	313	2300	--------	-9999	-9999	0	----	
3:19:22	308	2282	--------	-9999	-9999	1	----	
3:19:23	314	2256	--------	-9999	-9999	2	----	
3:20:0	310	2258	--------	-9999	-9999	3	----	
3:20:1	318	2235	Fixation	312.5	2257.75	4	----	
3:20:2	317	2209	Fixation	313.4	2248	5	----	
3:20:3	339	2241	Fixation	317.667	2246.83	6	----	
3:20:4	380	2212	--------	-9999	-9999	0	----	
3:20:5	387	2178	--------	-9999	-9999	1	----	
3:20:6	392	2167	--------	-9999	-9999	2	----	
3:20:7	392	2167	--------	-9999	-9999	3	----	
3:20:8	382	2198	Fixation	388.25	2177.5	4	----	
3:20:9	459	2196	--------	-9999	-9999	0	----	
3:20:10	456	2193	--------	-9999	-9999	1	----	
3:20:11	459	2208	--------	-9999	-9999	2	----	
3:20:12	461	2190	--------	-9999	-9999	3	----	
3:20:13	456	2214	Fixation	458	2201.25	4	----	
3:20:14	461	2193	Fixation	458.6	2199.6	5	----	
3:20:15	461	2193	Fixation	459	2198.5	6	----	
3:20:16	457	2201	Fixation	458.714	2198.86	7	----	
3:20:17	464	2179	Fixation	459.375	2196.38	8	----	
3:20:18	459	2194	Fixation	459.333	2196.11	9	----	
3:20:19	457	2194	Fixation	459.1	2195.9	10	----	
3:20:20	451	2210	Fixation	458.364	2197.18	11	----	
3:20:21	460	2183	Fixation	458.5	2196	12	----	S1
3:20:22	459	2194	Fixation	458.538	2195.85	13	----	
3:20:23	459	2212	Fixation	458.571	2197	14	----	
3:21:0	457	2272	--------	-9999	-9999	0	----	
3:21:1	454	2323	--------	-9999	-9999	1	----	
3:21:2	438	2452	--------	-9999	-9999	0	----	
3:21:3	435	2488	--------	-9999	-9999	1	----	
3:21:4	538	1865	--------	-9999	-9999	0	----	S1
3:21:5	548	1866	--------	-9999	-9999	1	----	
3:21:6	548	1860	--------	-9999	-9999	2	----	
3:21:7	555	1867	--------	-9999	-9999	3	----	S1
3:21:8	588	1855	Fixation	559.75	1862	4	----	
3:21:9	597	1858	Fixation	567.2	1861.2	5	----	
3:21:10	599	1852	Fixation	572.5	1859.67	6	----	
3:21:11	600	1850	Fixation	576.429	1858.29	7	----	
3:21:12	607	1851	Fixation	580.25	1857.38	8	----	
3:21:13	612	1851	Fixation	583.778	1856.67	9	----	
3:21:14	612	1853	Fixation	586.6	1856.3	10	----	
3:21:15	616	1854	--------	-9999	-9999	0	----	
3:21:16	614	1844	--------	-9999	-9999	1	----	
3:21:17	621	1849	--------	-9999	-9999	2	----	
3:21:18	605	1861	--------	-9999	-9999	3	----	
3:21:19	607	1862	Fixation	611.75	1854	4	----	
3:21:20	609	1856	Fixation	611.2	1854.4	5	----	
3:21:21	614	1856	Fixation	611.667	1854.67	6	----	
3:21:22	615	1847	Fixation	612.143	1853.57	7	----	S1
3:21:23	662	1853	--------	-9999	-9999	0	----	
3:22:0	661	1850	--------	-9999	-9999	1	----	
3:22:1	668	1848	--------	-9999	-9999	2	----	
3:22:2	667	1840	--------	-9999	-9999	3	----	
3:22:3	668	1839	Fixation	666	1844.25	4	----	
3:22:4	675	1844	Fixation	667.8	1844.2	5	----	
3:22:5	704	1828	Fixation	673.833	1841.5	6	----	
3:22:6	707	1820	Fixation	678.571	1838.43	7	----	
3:22:7	693	1813	Fixation	680.375	1835.25	8	----	
3:22:8	688	1801	Fixation	681.222	1831.44	9	----	
3:22:9	688	1811	Fixation	681.9	1829.4	10	----	
3:22:10	645	2434	--------	-9999	-9999	0	----	
3:22:11	-9999	-9999	--------	-9999	-9999	1	----	
3:22:12	964	2074	--------	-9999	-9999	0	----	
3:22:13	647	1810	--------	-9999	-9999	1	----	
