# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
3:49:17	913	687	--------	-9999	-9999	3	----	
3:49:18	860	596	--------	-9999	-9999	0	----	
3:49:19	1016	855	--------	-9999	-9999	1	----	
3:49:20	951	745	--------	-9999	-9999	0	----	
3:49:21	1053	888	--------	-9999	-9999	1	----	
3:49:22	908	698	--------	-9999	-9999	0	----	
3:49:23	898	679	--------	-9999	-9999	1	----	
3:50:0	853	652	--------	-9999	-9999	2	----	
3:50:1	821	632	--------	-9999	-9999	3	----	
3:50:2	821	605	--------	-9999	-9999	0	----	
3:50:3	824	601	--------	-9999	-9999	1	----	
3:50:4	864	674	--------	-9999	-9999	0	----	
3:50:5	861	698	--------	-9999	-9999	1	----	
3:50:6	829	652	--------	-9999	-9999	2	----	
3:50:7	885	971	--------	-9999	-9999	3	----	
3:50:8	917	625	--------	-9999	-9999	0	----	
3:50:9	922	614	--------	-9999	-9999	1	----	
3:50:10	1019	665	--------	-9999	-9999	0	----	
3:50:11	920	597	--------	-9999	-9999	1	----	
3:50:12	927	600	--------	-9999	-9999	2	----	
3:50:13	1115	866	--------	-9999	-9999	3	----	
3:50:14	927	600	--------	-9999	-9999	0	----	
3:50:15	893	601	--------	-9999	-9999	1	----	
3:50:16	1190	1000	--------	-9999	-9999	0	----	
3:50:17	893	594	--------	-9999	-9999	1	----	
3:50:18	890	591	--------	-9999	-9999	2	----	
3:50:19	890	591	--------	-9999	-9999	3	----	D2
3:50:20	892	584	Fixation	891.25	590	4	----	
3:50:21	889	584	Fixation	890.8	588.8	5	----	
3:50:22	889	584	Fixation	890.5	588	6	----	
3:50:23	889	584	Fixation	890.286	587.429	7	----	
3:51:0	895	583	Fixation	890.875	586.875	8	----	
3:51:1	959	588	--------	-9999	-9999	0	----	
3:51:2	956	585	--------	-9999	-9999	1	----	
3:51:3	956	585	--------	-9999	-9999	2	----	
3:51:4	1001	585	--------	-9999	-9999	3	----	
3:51:5	1028	578	--------	-9999	-9999	0	----	
3:51:6	1026	588	--------	-9999	-9999	1	----	
3:51:7	1292	915	--------	-9999	-9999	0	----	
3:51:8	1022	582	--------	-9999	-9999	1	----	
3:51:9	1022	578	--------	-9999	-9999	2	----	
3:51:10	1009	683	--------	-9999	-9999	3	----	D2
3:51:11	1149	696	--------	-9999	-9999	0	----	
3:51:12	1025	623	--------	-9999	-9999	1	----	
3:51:13	1025	623	--------	-9999	-9999	2	----	
3:51:14	1132	661	--------	-9999	-9999	3	----	
3:51:15	1135	658	--------	-9999	-9999	0	----	D2
3:51:16	1026	588	--------	-9999	-9999	1	----	
3:51:17	1029	591	--------	-9999	-9999	2	----	
3:51:18	1029	588	--------	-9999	-9999	3	----	
3:51:19	1029	588	Fixation	1028.25	588.75	4	----	
3:51:20	1161	582	--------	-9999	-9999	0	----	
3:51:21	1158	569	--------	-9999	-9999	1	----	
3:51:22	1157	562	--------	-9999	-9999	2	----	
3:51:23	1154	559	--------	-9999	-9999	3	----	
3:52:0	1161	568	Fixation	1157.5	564.5	4	----	
3:52:1	1158	569	Fixation	1157.6	565.4	5	----	
3:52:2	1151	563	Fixation	1156.5	565	6	----	
3:52:3	1151	563	Fixation	1155.71	564.714	7	----	
3:52:4	1139	565	Fixation	1153.63	564.75	8	----	
3:52:5	1387	839	--------	-9999	-9999	0	----	D2
3:52:6	1233	572	--------	-9999	-9999	1	----	
3:52:7	1233	568	--------	-9999	-9999	2	----	
3:52:8	1230	565	--------	-9999	-9999	3	----	
3:52:9	1215	564	Fixation	1227.75	567.25	4	----	D2
3:52:10	1200	563	Fixation	1222.2	566.4	5	----	
3:52:11	1187	554	Fixation	1216.33	564.333	6	----	
3:52:12	1187	558	Fixation	1212.14	563.429	7	----	D2
3:52:13	1184	561	Fixation	1208.63	563.125	8	----	
3:52:14	1185	565	Fixation	1206	563.333	9	----	D2
3:52:15	1185	565	Fixation	1203.9	563.5	10	----	D2
3:52:16	1184	555	Fixation	1202.09	562.727	11	----	
3:52:17	1075	557	--------	-9999	-9999	0	----	D2
3:52:18	1045	558	--------	-9999	-9999	1	----	
3:52:19	1148	625	--------	-9999	-9999	0	----	D2
3:52:20	1331	632	--------	-9999	-9999	1	----	D2
3:52:21	1337	634	--------	-9999	-9999	2	----	D2
3:52:22	-9999	-9999	--------	-9999	-9999	3	----	
3:52:23	1331	626	--------	-9999	-9999	0	----	
3:53:0	1326	630	--------	-9999	-9999	1	----	D2
3:53:1	1325	627	--------	-9999	-9999	2	----	
3:53:2	1302	638	--------	-9999	-9999	3	----	D2
3:53:3	1321	639	Fixation	1318.5	633.5	4	----	D2
3:53:4	1322	647	Fixation	1319.2	636.2	5	----	
3:53:5	1306	649	Fixation	1317	638.333	6	----	
3:53:6	1300	653	Fixation	1314.57	640.429	7	----	
3:53:7	1308	646	Fixation	1313.75	641.125	8	----	
3:53:8	1308	649	Fixation	1313.11	642	9	----	
3:53:9	888	702	--------	-9999	-9999	0	----	
3:53:10	680	718	--------	-9999	-9999	1	----	
3:53:11	523	743	--------	-9999	-9999	0	----	
3:53:12	293	744	--------	-9999	-9999	1	----	
3:53:13	295	735	--------	-9999	-9999	2	----	
3:53:14	291	729	--------	-9999	-9999	3	----	D2
3:53:15	294	729	Fixation	293.25	734.25	4	----	
3:53:16	221	723	--------	-9999	-9999	0	----	
3:53:17	220	717	--------	-9999	-9999	1	----	
3:53:18	226	716	--------	-9999	-9999	2	----	D2
3:53:19	228	713	--------	-9999	-9999	3	----	
3:53:20	223	714	Fixation	224.25	715	4	----	
3:53:21	220	711	Fixation	223.4	714.2	5	----	
3:53:22	220	711	Fixation	222.833	713.667	6	----	
3:53:23	217	711	Fixation	222	713.286	7	----	
3:54:0	216	709	Fixation	221.25	712.75	8	----	
3:54:1	216	709	Fixation	220.667	712.333	9	----	
3:54:2	216	703	Fixation	220.2	711.4	10	----	D2
3:54:3	217	711	Fixation	219.909	711.364	11	----	
3:54:4	244	723	Fixation	221.917	712.333	12	----	
3:54:5	372	726	--------	-9999	-9999	0	----	
3:54:6	370	705	--------	-9999	-9999	1	----	D2
3:54:7	376	713	--------	-9999	-9999	2	----	
3:54:8	376	707	--------	-9999	-9999	3	----	
3:54:9	380	722	Fixation	375.5	711.75	4	----	
3:54:10	391	744	Fixation	378.6	718.2	5	----	
3:54:11	454	739	--------	-9999	-9999	0	----	
3:54:12	530	757	--------	-9999	-9999	1	----	
3:54:13	474	737	--------	-9999	-9999	2	----	
3:54:14	474	743	--------	-9999	-9999	3	----	
3:54:15	474	737	--------	-9999	-9999	0	----	
3:54:16	477	769	--------	-9999	-9999	1	----	
3:54:17	473	755	--------	-9999	-9999	2	----	
3:54:18	475	746	--------	-9999	-9999	3	----	
3:54:19	478	754	Fixation	475.75	756	4	----	
3:54:20	479	730	Fixation	476.4	750.8	5	----	
3:54:21	469	717	Fixation	475.167	745.167	6	----	
3:54:22	473	731	Fixation	474.857	743.143	7	----	D2
3:54:23	472	722	Fixation	474.5	740.5	8	----	
3:55:0	539	726	--------	-9999	-9999	0	----	
3:55:1	541	726	--------	-9999	-9999	1	----	
3:55:2	542	735	--------	-9999	-9999	2	----	D2
3:55:3	541	723	--------	-9999	-9999	3	----	
3:55:4	542	729	Fixation	541.5	728.25	4	----	
3:55:5	544	752	Fixation	542	733	5	----	
3:55:6	549	772	Fixation	543.167	739.5	6	----	
3:55:7	576	815	--------	-9999	-9999	0	----	
3:55:8	561	724	--------	-9999	-9999	1	----	D2
3:55:9	623	745	--------	-9999	-9999	2	----	D2
3:55:10	563	741	--------	-9999	-9999	3	----	
3:55:11	562	732	--------	-9999	-9999	0	----	
3:55:12	556	730	--------	-9999	-9999	1	----	
3:55:13	573	725	--------	-9999	-9999	2	----	
3:55:14	658	724	--------	-9999	-9999	3	----	
3:55:15	665	732	--------	-9999	-9999	0	----	
3:55:16	658	721	--------	-9999	-9999	1	----	
3:55:17	663	741	--------	-9999	-9999	2	----	
3:55:18	738	752	--------	-9999	-9999	3	----	
3:55:19	670	699	--------	-9999	-9999	0	----	D2
3:55:20	695	775	--------	-9999	-9999	1	----	D2
3:55:21	674	710	--------	-9999	-9999	2	----	
3:55:22	-9999	-9999	--------	-9999	-9999	3	----	D2
3:55:23	895	890	--------	-9999	-9999	0	----	D2
3:56:0	-9999	-9999	--------	-9999	-9999	1	----	
3:56:1	555	830	--------	-9999	-9999	0	----	
3:56:2	615	720	--------	-9999	-9999	1	----	
3:56:3	617	714	--------	-9999	-9999	2	----	
3:56:4	618	693	--------	-9999	-9999	3	----	
3:56:5	618	696	Fixation	617	705.75	4	----	
3:56:6	618	693	Fixation	617.2	703.2	5	----	
3:56:7	569	749	--------	-9999	-9999	0	----	
3:56:8	566	743	--------	-9999	-9999	1	----	
3:56:9	749	1230	--------	-9999	-9999	0	----	
3:56:10	561	721	--------	-9999	-9999	1	----	D2
3:56:11	565	703	--------	-9999	-9999	2	----	D2
3:56:12	554	707	--------	-9999	-9999	3	----	
3:56:13	556	701	Fixation	559	708	4	----	
3:56:14	556	701	Fixation	558.4	706.6	5	----	
3:56:15	479	704	--------	-9999	-9999	0	----	
3:56:16	353	710	--------	-9999	-9999	1	----	
3:56:17	364	709	--------	-9999	-9999	2	----	
3:56:18	360	695	--------	-9999	-9999	3	----	
3:56:19	364	709	Fixation	360.25	705.75	4	----	
3:56:20	358	736	Fixation	359.8	711.8	5	----	
3:56:21	346	726	Fixation	357.5	714.167	6	----	
3:56:22	283	704	--------	-9999	-9999	0	----	D2
3:56:23	285	697	--------	-9999	-9999	1	----	
3:57:0	288	697	--------	-9999	-9999	2	----	
3:57:1	255	769	--------	-9999	-9999	3	----	
3:57:2	245	708	--------	-9999	-9999	0	----	
3:57:3	245	705	--------	-9999	-9999	1	----	
3:57:4	244	693	--------	-9999	-9999	2	----	
3:57:5	244	693	--------	-9999	-9999	3	----	
3:57:6	246	684	Fixation	244.75	693.75	4	----	
3:57:7	326	1286	--------	-9999	-9999	0	----	
3:57:8	301	1125	--------	-9999	-9999	1	----	
3:57:9	252	713	--------	-9999	-9999	0	----	
3:57:10	252	692	--------	-9999	-9999	1	----	
3:57:11	252	684	--------	-9999	-9999	2	----	
3:57:12	255	713	--------	-9999	-9999	3	----	
3:57:13	209	2529	--------	-9999	-9999	0	----	
3:57:14	-9999	-9999	--------	-9999	-9999	1	----	D2
3:57:15	-9999	-9999	--------	-9999	-9999	2	----	
3:57:16	-9999	-9999	--------	-9999	-9999	3	----	
3:57:17	-9999	-9999	Fixation	-9999	-9999	4	----	
3:57:18	-9999	-9999	Fixation	-9999	-9999	5	----	
3:57:19	-9999	-9999	Fixation	-9999	-9999	6	----	
3:57:20	-9999	-9999	Fixation	-9999	-9999	7	----	
3:57:21	-9999	-9999	Fixation	-9999	-9999	8	----	
3:57:22	2253	2720	--------	-9999	-9999	0	----	
3:57:23	190	786	--------	-9999	-9999	1	----	D2
3:58:0	296	693	--------	-9999	-9999	0	----	D2
3:58:1	296	693	--------	-9999	-9999	1	----	D2
3:58:2	307	683	--------	-9999	-9999	2	----	
3:58:3	301	684	--------	-9999	-9999	3	----	
3:58:4	301	681	Fixation	301.25	685.25	4	----	
3:58:5	267	720	Fixation	294.4	692.2	5	----	
3:58:6	270	720	Fixation	290.333	696.833	6	----	D2
3:58:7	270	720	Fixation	287.429	700.143	7	----	D2
3:58:8	269	714	Fixation	285.125	701.875	8	----	
3:58:9	265	706	Fixation	282.889	702.333	9	----	
3:58:10	265	706	Fixation	281.1	702.7	10	----	
3:58:11	265	700	Fixation	279.636	702.455	11	----	
3:58:12	265	700	Fixation	278.417	702.25	12	----	
3:58:13	262	697	Fixation	277.154	701.846	13	----	
3:58:14	267	694	Fixation	276.429	701.286	14	----	
3:58:15	261	665	Fixation	275.4	698.867	15	----	
3:58:16	267	667	Fixation	274.875	696.875	16	----	
3:58:17	267	661	Fixation	274.412	694.765	17	----	
3:58:18	264	667	Fixation	273.833	693.222	18	----	
3:58:19	264	662	Fixation	273.316	691.579	19	----	
3:58:20	278	663	Fixation	273.55	690.15	20	----	D2
3:58:21	380	663	--------	-9999	-9999	0	----	D2
3:58:22	379	660	--------	-9999	-9999	1	----	
3:58:23	373	652	--------	-9999	-9999	2	----	
3:59:0	377	663	--------	-9999	-9999	3	----	
3:59:1	374	663	Fixation	375.75	659.5	4	----	
3:59:2	376	657	Fixation	375.8	659	5	----	
3:59:3	374	661	Fixation	375.5	659.333	6	----	
3:59:4	371	664	Fixation	374.857	660	7	----	
3:59:5	382	660	Fixation	375.75	660	8	----	
3:59:6	420	667	Fixation	380.667	660.778	9	----	D2
3:59:7	423	666	Fixation	384.9	661.3	10	----	
3:59:8	421	670	Fixation	388.182	662.091	11	----	
3:59:9	426	666	Fixation	391.333	662.417	12	----	
3:59:10	423	664	Fixation	393.769	662.538	13	----	
3:59:11	420	661	Fixation	395.643	662.429	14	----	
3:59:12	420	667	Fixation	397.267	662.733	15	----	
3:59:13	466	661	--------	-9999	-9999	0	----	
3:59:14	462	656	--------	-9999	-9999	1	----	
3:59:15	463	665	--------	-9999	-9999	2	----	
3:59:16	464	668	--------	-9999	-9999	3	----	
3:59:17	469	664	Fixation	464.5	663.25	4	----	D2
3:59:18	539	671	--------	-9999	-9999	0	----	
3:59:19	541	670	--------	-9999	-9999	1	----	D2
3:59:20	545	673	--------	-9999	-9999	2	----	D2
3:59:21	543	682	--------	-9999	-9999	3	----	
3:59:22	539	673	Fixation	542	674.5	4	----	
3:59:23	542	673	Fixation	542	674.2	5	----	
4:0:0	536	677	Fixation	541	674.667	6	----	
4:0:1	542	676	Fixation	541.143	674.857	7	----	
4:0:2	543	688	Fixation	541.375	676.5	8	----	D2
4:0:3	543	682	Fixation	541.556	677.111	9	----	D2
4:0:4	592	688	--------	-9999	-9999	0	----	
4:0:5	595	690	--------	-9999	-9999	1	----	
4:0:6	594	684	--------	-9999	-9999	2	----	
4:0:7	596	675	--------	-9999	-9999	3	----	
4:0:8	607	695	Fixation	598	686	4	----	D2
4:0:9	674	707	--------	-9999	-9999	0	----	D2
4:0:10	683	715	--------	-9999	-9999	1	----	
4:0:11	669	687	--------	-9999	-9999	2	----	
4:0:12	675	698	--------	-9999	-9999	3	----	
4:0:13	675	698	Fixation	675.5	699.5	4	----	
4:0:14	688	735	Fixation	678	706.6	5	----	
4:0:15	679	709	Fixation	678.167	707	6	----	
4:0:16	679	709	Fixation	678.286	707.286	7	----	
4:0:17	684	703	Fixation	679	706.75	8	----	
4:0:18	766	722	--------	-9999	-9999	0	----	
4:0:19	799	797	--------	-9999	-9999	1	----	
4:0:20	783	755	--------	-9999	-9999	2	----	
4:0:21	771	716	--------	-9999	-9999	3	----	
4:0:22	765	717	--------	-9999	-9999	0	----	
4:0:23	787	761	--------	-9999	-9999	1	----	D2
4:1:0	797	643	--------	-9999	-9999	0	----	D2
4:1:1	915	858	--------	-9999	-9999	1	----	
4:1:2	861	766	--------	-9999	-9999	0	----	D2
4:1:3	875	794	--------	-9999	-9999	1	----	
4:1:4	875	794	--------	-9999	-9999	2	----	
4:1:5	881	805	--------	-9999	-9999	3	----	D2
4:1:6	803	642	--------	-9999	-9999	0	----	D2
4:1:7	854	756	--------	-9999	-9999	1	----	
4:1:8	854	758	--------	-9999	-9999	2	----	
4:1:9	801	654	--------	-9999	-9999	3	----	
4:1:10	958	928	--------	-9999	-9999	0	----	
4:1:11	802	657	--------	-9999	-9999	1	----	
4:1:12	862	781	--------	-9999	-9999	0	----	
4:1:13	872	657	--------	-9999	-9999	1	----	
4:1:14	873	660	--------	-9999	-9999	2	----	
4:1:15	869	658	--------	-9999	-9999	3	----	
4:1:16	876	663	Fixation	872.5	659.5	4	----	
4:1:17	870	661	Fixation	872	659.8	5	----	
4:1:18	869	658	Fixation	871.5	659.5	6	----	
4:1:19	873	663	Fixation	871.714	660	7	----	
4:1:20	911	653	Fixation	876.625	659.125	8	----	
4:1:21	911	653	Fixation	880.444	658.444	9	----	D2
4:1:22	929	659	--------	-9999	-9999	0	----	D2
4:1:23	930	648	--------	-9999	-9999	1	----	
4:2:0	1252	1069	--------	-9999	-9999	0	----	
4:2:1	1249	1004	--------	-9999	-9999	1	----	D2
4:2:2	976	654	--------	-9999	-9999	0	----	D2
4:2:3	1132	883	--------	-9999	-9999	1	----	
4:2:4	1284	1022	--------	-9999	-9999	0	----	
4:2:5	975	648	--------	-9999	-9999	1	----	
4:2:6	972	648	--------	-9999	-9999	2	----	
4:2:7	1003	642	--------	-9999	-9999	3	----	
4:2:8	1009	647	Fixation	989.75	646.25	4	----	
4:2:9	1014	646	Fixation	994.6	646.2	5	----	D2
4:2:10	1292	1001	--------	-9999	-9999	0	----	D2
4:2:11	1300	994	--------	-9999	-9999	1	----	
4:2:12	1017	649	--------	-9999	-9999	0	----	
4:2:13	1017	649	--------	-9999	-9999	1	----	
4:2:14	1011	647	--------	-9999	-9999	2	----	
4:2:15	1050	639	--------	-9999	-9999	3	----	
4:2:16	1049	634	Fixation	1031.75	642.25	4	----	
4:2:17	1046	634	Fixation	1034.6	640.6	5	----	
4:2:18	1047	640	Fixation	1036.67	640.5	6	----	D2
4:2:19	1053	642	Fixation	1039	640.714	7	----	
4:2:20	1045	646	Fixation	1039.75	641.375	8	----	
4:2:21	1044	640	Fixation	1040.22	641.222	9	----	
4:2:22	1237	949	--------	-9999	-9999	0	----	D2
4:2:23	979	667	--------	-9999	-9999	1	----	
4:3:0	979	669	--------	-9999	-9999	2	----	
4:3:1	980	672	--------	-9999	-9999	3	----	
4:3:2	983	677	Fixation	980.25	671.25	4	----	D2
4:3:3	983	677	Fixation	980.8	672.4	5	----	
4:3:4	980	674	Fixation	980.667	672.667	6	----	D2
4:3:5	981	677	Fixation	980.714	673.286	7	----	
4:3:6	948	690	Fixation	976.625	675.375	8	----	
4:3:7	942	673	Fixation	972.778	675.111	9	----	
4:3:8	933	679	Fixation	968.8	675.5	10	----	
4:3:9	939	671	Fixation	966.091	675.091	11	----	
4:3:10	941	678	Fixation	964	675.333	12	----	
4:3:11	941	678	Fixation	962.231	675.538	13	----	
4:3:12	940	676	Fixation	960.643	675.571	14	----	
4:3:13	943	678	Fixation	959.467	675.733	15	----	
4:3:14	1168	753	--------	-9999	-9999	0	----	
4:3:15	1084	656	--------	-9999	-9999	1	----	
4:3:16	1180	749	--------	-9999	-9999	0	----	D2
4:3:17	1076	639	--------	-9999	-9999	1	----	
4:3:18	1075	647	--------	-9999	-9999	2	----	
4:3:19	1064	726	--------	-9999	-9999	3	----	
4:3:20	1070	731	--------	-9999	-9999	0	----	
4:3:21	1179	747	--------	-9999	-9999	1	----	
4:3:22	1179	747	--------	-9999	-9999	2	----	
4:3:23	1179	747	--------	-9999	-9999	3	----	
4:4:0	34	2488	--------	-9999	-9999	0	----	
4:4:1	34	2488	--------	-9999	-9999	1	----	
4:4:2	1157	626	--------	-9999	-9999	0	----	D2
4:4:3	1160	641	--------	-9999	-9999	1	----	
4:4:4	1165	672	--------	-9999	-9999	2	----	
4:4:5	1165	650	--------	-9999	-9999	3	----	
4:4:6	1143	608	Fixation	1158.25	642.75	4	----	
4:4:7	1172	672	--------	-9999	-9999	0	----	
4:4:8	1172	672	--------	-9999	-9999	1	----	
4:4:9	1036	686	--------	-9999	-9999	0	----	
4:4:10	356	737	--------	-9999	-9999	1	----	D2
4:4:11	354	745	--------	-9999	-9999	2	----	D2
4:4:12	354	737	--------	-9999	-9999	3	----	
4:4:13	252	727	--------	-9999	-9999	0	----	D2
4:4:14	252	727	--------	-9999	-9999	1	----	
4:4:15	257	721	--------	-9999	-9999	2	----	D2
4:4:16	251	722	--------	-9999	-9999	3	----	D2
4:4:17	254	724	Fixation	253.5	723.5	4	----	D2
4:4:18	254	719	Fixation	253.6	722.6	5	----	
4:4:19	227	721	Fixation	249.167	722.333	6	----	
4:4:20	227	721	Fixation	246	722.143	7	----	D2
4:4:21	229	716	Fixation	243.875	721.375	8	----	
4:4:22	232	716	Fixation	242.556	720.778	9	----	
4:4:23	235	718	Fixation	241.8	720.5	10	----	
4:5:0	235	718	Fixation	241.182	720.273	11	----	D2
4:5:1	366	723	--------	-9999	-9999	0	----	
4:5:2	379	719	--------	-9999	-9999	1	----	
4:5:3	379	719	--------	-9999	-9999	2	----	
4:5:4	384	718	--------	-9999	-9999	3	----	
4:5:5	384	716	Fixation	381.5	718	4	----	D2
4:5:6	384	718	Fixation	382	718	5	----	D2
4:5:7	387	718	Fixation	382.833	718	6	----	D2
4:5:8	387	721	Fixation	383.429	718.429	7	----	D2
4:5:9	398	720	Fixation	385.25	718.625	8	----	
4:5:10	406	721	Fixation	387.556	718.889	9	----	
4:5:11	407	726	Fixation	389.5	719.6	10	----	
4:5:12	407	758	Fixation	391.091	723.091	11	----	
4:5:13	407	758	Fixation	392.417	726	12	----	
4:5:14	402	735	Fixation	393.154	726.692	13	----	
4:5:15	410	734	Fixation	394.357	727.214	14	----	
4:5:16	410	734	Fixation	395.4	727.667	15	----	
4:5:17	410	729	Fixation	396.313	727.75	16	----	
4:5:18	413	734	Fixation	397.294	728.118	17	----	
4:5:19	419	738	Fixation	398.5	728.667	18	----	
4:5:20	416	736	Fixation	399.421	729.053	19	----	
4:5:21	416	739	Fixation	400.25	729.55	20	----	
4:5:22	416	736	Fixation	401	729.857	21	----	
4:5:23	416	736	Fixation	401.682	730.136	22	----	
4:6:0	416	741	Fixation	402.304	730.609	23	----	
4:6:1	416	741	Fixation	402.875	731.042	24	----	D2
4:6:2	410	734	Fixation	403.16	731.16	25	----	
4:6:3	408	739	Fixation	403.346	731.462	26	----	
4:6:4	408	737	Fixation	403.519	731.667	27	----	
4:6:5	454	737	--------	-9999	-9999	0	----	
4:6:6	453	735	--------	-9999	-9999	1	----	
4:6:7	452	745	--------	-9999	-9999	2	----	D2
4:6:8	454	742	--------	-9999	-9999	3	----	
4:6:9	454	742	Fixation	453.25	741	4	----	
4:6:10	454	742	Fixation	453.4	741.2	5	----	
4:6:11	449	740	Fixation	452.667	741	6	----	D2
4:6:12	454	740	Fixation	452.857	740.857	7	----	
4:6:13	498	751	--------	-9999	-9999	0	----	
4:6:14	497	741	--------	-9999	-9999	1	----	
4:6:15	501	748	--------	-9999	-9999	2	----	
4:6:16	500	745	--------	-9999	-9999	3	----	D2
4:6:17	497	743	Fixation	498.75	744.25	4	----	
4:6:18	497	741	Fixation	498.4	743.6	5	----	
4:6:19	503	748	Fixation	499.167	744.333	6	----	
4:6:20	498	751	Fixation	499	745.286	7	----	
4:6:21	502	758	Fixation	499.375	746.875	8	----	
4:6:22	499	777	Fixation	499.333	750.222	9	----	
4:6:23	569	985	--------	-9999	-9999	0	----	
4:7:0	525	748	--------	-9999	-9999	1	----	
4:7:1	526	758	--------	-9999	-9999	2	----	
4:7:2	522	751	--------	-9999	-9999	3	----	
4:7:3	522	751	Fixation	523.75	752	4	----	D2
4:7:4	525	753	Fixation	524	752.2	5	----	
4:7:5	525	753	Fixation	524.167	752.333	6	----	
4:7:6	484	745	Fixation	518.429	751.286	7	----	
4:7:7	484	745	Fixation	514.125	750.5	8	----	
4:7:8	325	748	--------	-9999	-9999	0	----	
4:7:9	324	740	--------	-9999	-9999	1	----	
4:7:10	322	743	--------	-9999	-9999	2	----	D2
4:7:11	321	741	--------	-9999	-9999	3	----	D2
4:7:12	275	745	Fixation	310.5	742.25	4	----	
4:7:13	275	745	Fixation	303.4	742.8	5	----	
4:7:14	275	743	Fixation	298.667	742.833	6	----	
4:7:15	275	740	Fixation	295.286	742.429	7	----	
4:7:16	275	740	Fixation	292.75	742.125	8	----	
4:7:17	273	748	Fixation	290.556	742.778	9	----	
4:7:18	272	743	Fixation	288.7	742.8	10	----	D2
4:7:19	273	746	Fixation	287.273	743.091	11	----	
4:7:20	223	740	--------	-9999	-9999	0	----	
4:7:21	225	732	--------	-9999	-9999	1	----	D2
4:7:22	220	738	--------	-9999	-9999	2	----	
4:7:23	225	732	--------	-9999	-9999	3	----	D2
4:8:0	222	727	Fixation	223	732.25	4	----	
4:8:1	225	730	Fixation	223.4	731.8	5	----	
4:8:2	222	732	Fixation	223.167	731.833	6	----	
4:8:3	219	730	Fixation	222.571	731.571	7	----	
4:8:4	350	732	--------	-9999	-9999	0	----	
4:8:5	403	743	--------	-9999	-9999	1	----	
4:8:6	405	737	--------	-9999	-9999	2	----	
4:8:7	405	737	--------	-9999	-9999	3	----	
4:8:8	399	735	Fixation	403	738	4	----	D2
4:8:9	400	738	Fixation	402.4	738	5	----	
4:8:10	402	737	Fixation	402.333	737.833	6	----	
